TIME,CH1,CH2,CH3
-2.19E-05,0.07,5.96E-09,-0.001
-2.19E-05,0.05,5.96E-09,-0.001
-2.19E-05,0.07,5.96E-09,-0.001
-2.19E-05,0.05,0.08,0.001
-2.19E-05,0.07,0.08,0.003
-2.19E-05,0.05,0.08,0.001
-2.19E-05,0.05,0.08,0.001
-2.19E-05,0.03,5.96E-09,0.003
-2.19E-05,0.05,5.96E-09,0.003
-2.19E-05,0.03,5.96E-09,0.003
-2.19E-05,0.05,-0.08,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.07,5.96E-09,-0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.003
-2.19E-05,0.07,5.96E-09,-0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.07,5.96E-09,-0.001
-2.19E-05,0.07,-0.08,0.001
-2.19E-05,0.07,-0.08,0.001
-2.19E-05,0.05,-0.08,0.001
-2.19E-05,0.07,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,-0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.003
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.003
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,-0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,0.08,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.003
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.07,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.003
-2.19E-05,0.05,0.08,0.001
-2.19E-05,0.05,5.96E-09,0.003
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.003
-2.19E-05,0.07,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.003
-2.19E-05,0.07,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.07,5.96E-09,-0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.07,5.96E-09,-0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,-0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.003
-2.19E-05,0.07,5.96E-09,0.001
-2.19E-05,0.07,5.96E-09,0.003
-2.19E-05,0.07,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.07,5.96E-09,-0.001
-2.19E-05,0.07,5.96E-09,0.001
-2.19E-05,0.07,5.96E-09,-0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,-0.001
-2.19E-05,0.05,5.96E-09,-0.001
-2.19E-05,0.05,-0.08,-0.001
-2.19E-05,0.03,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.03,5.96E-09,0.003
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.03,5.96E-09,0.001
-2.19E-05,0.03,5.96E-09,0.001
-2.19E-05,0.03,5.96E-09,0.003
-2.19E-05,0.03,5.96E-09,0.001
-2.19E-05,0.03,0.08,0.003
-2.19E-05,0.03,5.96E-09,0.001
-2.19E-05,0.03,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,-0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.03,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.07,5.96E-09,-0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,-0.001
-2.19E-05,0.05,5.96E-09,0.001
-2.19E-05,0.05,5.96E-09,-0.001
-2.18E-05,0.05,0.08,0.001
-2.18E-05,0.05,5.96E-09,-0.001
-2.18E-05,0.05,5.96E-09,0.003
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.003
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.003
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,0.08,0.003
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.003
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,-0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.07,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.003
-2.18E-05,0.07,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.003
-2.18E-05,0.07,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.003
-2.18E-05,0.07,5.96E-09,0.001
-2.18E-05,0.07,5.96E-09,0.003
-2.18E-05,0.07,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.003
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.003
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.07,5.96E-09,-0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.07,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.07,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.003
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.003
-2.18E-05,0.05,0.08,0.003
-2.18E-05,0.05,5.96E-09,0.003
-2.18E-05,0.07,5.96E-09,0.001
-2.18E-05,0.07,5.96E-09,0.001
-2.18E-05,0.07,5.96E-09,0.001
-2.18E-05,0.07,5.96E-09,0.001
-2.18E-05,0.07,5.96E-09,-0.001
-2.18E-05,0.05,0.08,0.003
-2.18E-05,0.07,0.08,0.001
-2.18E-05,0.05,0.08,0.003
-2.18E-05,0.07,5.96E-09,0.003
-2.18E-05,0.05,5.96E-09,0.003
-2.18E-05,0.07,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.003
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.003
-2.18E-05,0.05,-0.08,-0.001
-2.18E-05,0.03,5.96E-09,0.001
-2.18E-05,0.03,-0.08,-0.001
-2.18E-05,0.03,5.96E-09,-0.001
-2.18E-05,0.03,5.96E-09,0.001
-2.18E-05,0.03,0.08,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.03,5.96E-09,0.003
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.003
-2.18E-05,0.07,5.96E-09,-0.001
-2.18E-05,0.05,5.96E-09,-0.001
-2.18E-05,0.05,5.96E-09,-0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,-0.001
-2.18E-05,0.05,0.08,0.001
-2.18E-05,0.05,5.96E-09,-0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.003
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.003
-2.18E-05,0.07,5.96E-09,-0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,-0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,-0.001
-2.18E-05,0.05,5.96E-09,0.001
-2.18E-05,0.05,5.96E-09,-0.001
-2.17E-05,0.03,0.08,0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.03,5.96E-09,0.003
-2.17E-05,0.05,5.96E-09,0.003
-2.17E-05,0.03,5.96E-09,0.003
-2.17E-05,0.07,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,-0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,-0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,0.08,0.003
-2.17E-05,0.07,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.003
-2.17E-05,0.05,5.96E-09,0.003
-2.17E-05,0.03,5.96E-09,0.003
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.03,5.96E-09,0.003
-2.17E-05,0.05,5.96E-09,0.003
-2.17E-05,0.05,5.96E-09,0.003
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.03,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,-0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.003
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.003
-2.17E-05,0.05,5.96E-09,-0.001
-2.17E-05,0.05,5.96E-09,0.003
-2.17E-05,0.07,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.003
-2.17E-05,0.07,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.003
-2.17E-05,0.05,5.96E-09,0.003
-2.17E-05,0.05,5.96E-09,0.003
-2.17E-05,0.07,5.96E-09,-0.001
-2.17E-05,0.05,5.96E-09,-0.001
-2.17E-05,0.07,5.96E-09,-0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.03,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.003
-2.17E-05,0.07,5.96E-09,0.001
-2.17E-05,0.07,5.96E-09,0.003
-2.17E-05,0.07,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.003
-2.17E-05,0.07,5.96E-09,0.001
-2.17E-05,0.03,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.03,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,-0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,-0.001
-2.17E-05,0.05,0.08,0.001
-2.17E-05,0.05,0.08,0.001
-2.17E-05,0.05,0.08,0.003
-2.17E-05,0.07,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.003
-2.17E-05,0.07,5.96E-09,0.001
-2.17E-05,0.07,5.96E-09,0.003
-2.17E-05,0.07,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.003
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.07,5.96E-09,-0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.07,5.96E-09,0.003
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.03,5.96E-09,0.003
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.003
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.03,5.96E-09,0.001
-2.17E-05,0.03,5.96E-09,0.003
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.03,5.96E-09,0.003
-2.17E-05,0.03,5.96E-09,0.001
-2.17E-05,0.03,5.96E-09,0.003
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,0.08,0.001
-2.17E-05,0.05,5.96E-09,-0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.003
-2.17E-05,0.05,5.96E-09,0.003
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.05,5.96E-09,0.001
-2.17E-05,0.07,5.96E-09,0.001
-2.17E-05,0.05,0.08,0.001
-2.17E-05,0.05,0.08,-0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,-0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,-0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.07,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.07,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.003
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,-0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.003
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.003
-2.16E-05,0.07,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.003
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.03,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.003
-2.16E-05,0.05,-0.08,0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.07,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,0.08,0.001
-2.16E-05,0.07,5.96E-09,-0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.07,5.96E-09,-0.001
-2.16E-05,0.05,0.08,0.001
-2.16E-05,0.05,5.96E-09,-0.001
-2.16E-05,0.05,0.08,0.001
-2.16E-05,0.05,5.96E-09,-0.001
-2.16E-05,0.05,5.96E-09,0.003
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.03,5.96E-09,0.003
-2.16E-05,0.05,5.96E-09,0.003
-2.16E-05,0.05,5.96E-09,0.003
-2.16E-05,0.05,-0.08,0.001
-2.16E-05,0.05,5.96E-09,0.003
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.003
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.003
-2.16E-05,0.05,5.96E-09,0.003
-2.16E-05,0.03,5.96E-09,0.003
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.07,5.96E-09,-0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.03,5.96E-09,0.003
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.03,5.96E-09,0.003
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.003
-2.16E-05,0.07,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,-0.001
-2.16E-05,0.05,5.96E-09,0.003
-2.16E-05,0.07,5.96E-09,0.003
-2.16E-05,0.05,0.08,0.003
-2.16E-05,0.07,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.003
-2.16E-05,0.05,0.08,0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.07,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.003
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.003
-2.16E-05,0.03,5.96E-09,-0.001
-2.16E-05,0.03,5.96E-09,0.003
-2.16E-05,0.03,5.96E-09,0.001
-2.16E-05,0.03,5.96E-09,0.003
-2.16E-05,0.03,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.003
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.001
-2.16E-05,0.07,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.003
-2.16E-05,0.07,5.96E-09,0.001
-2.16E-05,0.05,5.96E-09,0.003
-2.16E-05,0.07,0.08,0.001
-2.16E-05,0.05,0.08,0.003
-2.16E-05,0.05,0.08,0.001
-2.16E-05,0.05,0.08,0.003
-2.16E-05,0.07,0.08,0.001
-2.16E-05,0.05,0.08,0.001
-2.16E-05,0.07,5.96E-09,0.001
-2.16E-05,0.07,5.96E-09,0.003
-2.16E-05,0.07,5.96E-09,0.003
-2.16E-05,0.05,0.08,0.003
-2.16E-05,0.05,5.96E-09,0.003
-2.15E-05,0.07,5.96E-09,0.003
-2.15E-05,0.07,5.96E-09,0.003
-2.15E-05,0.07,5.96E-09,0.001
-2.15E-05,0.07,5.96E-09,0.001
-2.15E-05,0.07,5.96E-09,0.003
-2.15E-05,0.07,0.08,0.003
-2.15E-05,0.05,5.96E-09,0.003
-2.15E-05,0.05,0.08,0.003
-2.15E-05,0.05,5.96E-09,0.003
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,-0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,0.08,0.003
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.003
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.003
-2.15E-05,0.05,5.96E-09,0.003
-2.15E-05,0.05,5.96E-09,0.003
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.07,5.96E-09,0.001
-2.15E-05,0.07,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,0.08,0.001
-2.15E-05,0.03,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.03,5.96E-09,0.003
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.003
-2.15E-05,0.05,5.96E-09,-0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.07,5.96E-09,0.001
-2.15E-05,0.07,5.96E-09,0.001
-2.15E-05,0.07,5.96E-09,0.001
-2.15E-05,0.05,0.08,0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,-0.001
-2.15E-05,0.03,0.08,0.001
-2.15E-05,0.03,5.96E-09,-0.001
-2.15E-05,0.03,0.08,0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.03,5.96E-09,0.003
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.03,5.96E-09,0.003
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,0.08,0.003
-2.15E-05,0.07,5.96E-09,0.001
-2.15E-05,0.07,0.08,0.003
-2.15E-05,0.07,0.08,0.001
-2.15E-05,0.05,0.08,0.001
-2.15E-05,0.05,5.96E-09,-0.001
-2.15E-05,0.03,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,-0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.003
-2.15E-05,0.03,5.96E-09,0.001
-2.15E-05,0.03,5.96E-09,0.001
-2.15E-05,0.03,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,0.08,0.001
-2.15E-05,0.05,5.96E-09,-0.001
-2.15E-05,0.05,5.96E-09,0.003
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.003
-2.15E-05,0.05,5.96E-09,0.003
-2.15E-05,0.05,5.96E-09,0.003
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.003
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.003
-2.15E-05,0.05,5.96E-09,-0.001
-2.15E-05,0.03,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,-0.001
-2.15E-05,0.05,0.08,0.001
-2.15E-05,0.05,5.96E-09,-0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,-0.001
-2.15E-05,0.05,5.96E-09,0.003
-2.15E-05,0.05,5.96E-09,0.003
-2.15E-05,0.07,0.08,0.003
-2.15E-05,0.07,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.003
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.03,5.96E-09,0.003
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,5.96E-09,0.001
-2.15E-05,0.05,0.08,0.001
-2.14E-05,0.05,0.08,0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.03,0.08,0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.03,5.96E-09,0.003
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.003
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.03,0.08,0.003
-2.14E-05,0.05,5.96E-09,-0.001
-2.14E-05,0.05,0.08,0.001
-2.14E-05,0.03,5.96E-09,-0.001
-2.14E-05,0.03,0.08,0.001
-2.14E-05,0.05,5.96E-09,-0.001
-2.14E-05,0.05,5.96E-09,-0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,-0.001
-2.14E-05,0.05,5.96E-09,0.003
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,-0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.03,5.96E-09,0.003
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.003
-2.14E-05,0.05,-0.08,0.001
-2.14E-05,0.05,5.96E-09,0.003
-2.14E-05,0.07,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.003
-2.14E-05,0.05,5.96E-09,-0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,-0.001
-2.14E-05,0.03,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.03,5.96E-09,0.003
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.003
-2.14E-05,0.07,5.96E-09,0.003
-2.14E-05,0.07,5.96E-09,0.001
-2.14E-05,0.07,5.96E-09,-0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,-0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.003
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.003
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,-0.001
-2.14E-05,0.03,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.003
-2.14E-05,0.05,5.96E-09,0.003
-2.14E-05,0.05,5.96E-09,0.003
-2.14E-05,0.07,5.96E-09,0.001
-2.14E-05,0.05,0.08,0.001
-2.14E-05,0.07,5.96E-09,0.001
-2.14E-05,0.05,0.08,0.001
-2.14E-05,0.07,0.08,0.001
-2.14E-05,0.05,0.08,0.001
-2.14E-05,0.07,0.08,0.001
-2.14E-05,0.07,0.08,-0.001
-2.14E-05,0.07,5.96E-09,-0.001
-2.14E-05,0.07,-0.08,0.001
-2.14E-05,0.07,5.96E-09,-0.001
-2.14E-05,0.07,5.96E-09,0.003
-2.14E-05,0.07,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.003
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.003
-2.14E-05,0.07,5.96E-09,-0.001
-2.14E-05,0.07,5.96E-09,0.001
-2.14E-05,0.07,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.003
-2.14E-05,0.07,5.96E-09,0.001
-2.14E-05,0.07,5.96E-09,0.003
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.03,5.96E-09,0.001
-2.14E-05,0.03,5.96E-09,0.001
-2.14E-05,0.03,0.08,0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.03,0.08,0.003
-2.14E-05,0.05,5.96E-09,0.003
-2.14E-05,0.05,0.08,0.003
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,0.08,0.003
-2.14E-05,0.07,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.05,5.96E-09,0.001
-2.14E-05,0.03,0.08,0.003
-2.14E-05,0.05,5.96E-09,0.003
-2.13E-05,0.05,5.96E-09,0.001
-2.13E-05,0.05,5.96E-09,-0.001
-2.13E-05,0.05,5.96E-09,0.001
-2.13E-05,0.05,5.96E-09,-0.001
-2.13E-05,0.05,5.96E-09,0.001
-2.13E-05,0.07,5.96E-09,0.001
-2.13E-05,0.05,5.96E-09,0.003
-2.13E-05,0.07,5.96E-09,0.001
-2.13E-05,0.07,5.96E-09,0.001
-2.13E-05,0.05,5.96E-09,0.001
-2.13E-05,0.05,5.96E-09,0.003
-2.13E-05,0.07,5.96E-09,0.001
-2.13E-05,0.05,5.96E-09,0.001
-2.13E-05,0.07,5.96E-09,0.001
-2.13E-05,0.05,5.96E-09,0.001
-2.13E-05,0.07,5.96E-09,-0.001
