TIME,CH1,CH2,CH3
3.43E-05,0.03,5.96E-09,0.009
3.43E-05,0.00999997,5.96E-09,0.009
3.43E-05,0.03,5.96E-09,0.011
3.43E-05,0.03,5.96E-09,0.009
3.43E-05,0.03,5.96E-09,0.011
3.43E-05,0.03,5.96E-09,0.011
3.43E-05,0.03,5.96E-09,0.011
3.43E-05,0.03,5.96E-09,0.009
3.43E-05,0.03,5.96E-09,0.009
3.43E-05,0.03,5.96E-09,0.009
3.43E-05,0.03,5.96E-09,0.009
3.43E-05,0.03,-0.08,0.009
3.43E-05,0.03,-0.08,0.011
3.43E-05,0.03,-0.08,0.009
3.43E-05,0.00999997,-0.08,0.011
3.43E-05,0.00999997,5.96E-09,0.009
3.43E-05,0.00999997,5.96E-09,0.009
3.43E-05,0.00999997,5.96E-09,0.009
3.43E-05,0.03,5.96E-09,0.011
3.43E-05,0.03,5.96E-09,0.009
3.43E-05,0.03,5.96E-09,0.011
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.011
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.05,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,-0.08,0.009
3.44E-05,0.03,5.96E-09,0.011
3.44E-05,0.03,-0.08,0.009
3.44E-05,0.03,-0.08,0.011
3.44E-05,0.03,-0.08,0.009
3.44E-05,0.03,5.96E-09,0.011
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,-0.08,0.009
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,-0.08,0.009
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.05,-0.08,0.007
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.05,-0.08,0.007
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.05,5.96E-09,0.007
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.05,5.96E-09,0.007
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.00999997,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.011
3.44E-05,0.03,-0.08,0.009
3.44E-05,0.03,5.96E-09,0.011
3.44E-05,0.03,-0.08,0.009
3.44E-05,0.03,5.96E-09,0.011
3.44E-05,0.00999997,-0.08,0.009
3.44E-05,0.00999997,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.007
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.05,-0.08,0.007
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.007
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,-0.08,0.007
3.44E-05,0.00999997,5.96E-09,0.009
3.44E-05,0.00999997,-0.08,0.007
3.44E-05,0.00999997,5.96E-09,0.011
3.44E-05,0.00999997,-0.08,0.007
3.44E-05,0.00999997,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.011
3.44E-05,0.05,5.96E-09,0.009
3.44E-05,0.05,5.96E-09,0.011
3.44E-05,0.05,-0.08,0.009
3.44E-05,0.03,5.96E-09,0.011
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.011
3.44E-05,0.05,-0.08,0.009
3.44E-05,0.03,5.96E-09,0.011
3.44E-05,0.05,-0.08,0.007
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,-0.08,0.007
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,-0.08,0.007
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,-0.08,0.007
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.011
3.44E-05,0.03,-0.08,0.009
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.011
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.007
3.44E-05,0.03,5.96E-09,0.011
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.00999997,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.007
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.00999997,5.96E-09,0.009
3.44E-05,0.00999997,5.96E-09,0.007
3.44E-05,0.00999997,5.96E-09,0.009
3.44E-05,0.00999997,5.96E-09,0.009
3.44E-05,0.00999997,5.96E-09,0.009
3.44E-05,0.00999997,-0.08,0.007
3.44E-05,0.00999997,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.00999997,5.96E-09,0.011
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.00999997,5.96E-09,0.011
3.44E-05,0.00999997,-0.08,0.009
3.44E-05,0.00999997,5.96E-09,0.011
3.44E-05,0.03,5.96E-09,0.009
3.44E-05,0.00999997,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.00999997,5.96E-09,0.011
3.45E-05,0.03,-0.08,0.009
3.45E-05,0.03,5.96E-09,0.011
3.45E-05,0.05,-0.08,0.009
3.45E-05,0.03,-0.08,0.009
3.45E-05,0.03,-0.08,0.009
3.45E-05,0.00999997,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.05,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.03,-0.08,0.009
3.45E-05,0.00999997,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.011
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.011
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.00999997,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.007
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.03,-0.08,0.009
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.00999997,-0.08,0.009
3.45E-05,0.00999997,5.96E-09,0.009
3.45E-05,0.00999997,5.96E-09,0.009
3.45E-05,0.00999997,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.011
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.00999997,5.96E-09,0.011
3.45E-05,0.03,-0.08,0.009
3.45E-05,0.00999997,5.96E-09,0.011
3.45E-05,0.00999997,-0.08,0.009
3.45E-05,0.00999997,5.96E-09,0.011
3.45E-05,0.03,-0.08,0.011
3.45E-05,0.03,-0.08,0.011
3.45E-05,0.03,-0.08,0.009
3.45E-05,0.03,5.96E-09,0.011
3.45E-05,0.03,-0.08,0.009
3.45E-05,0.03,-0.08,0.011
3.45E-05,0.03,-0.08,0.009
3.45E-05,0.00999997,5.96E-09,0.011
3.45E-05,0.00999997,5.96E-09,0.009
3.45E-05,0.00999997,5.96E-09,0.011
3.45E-05,0.00999997,5.96E-09,0.011
3.45E-05,0.00999997,5.96E-09,0.011
3.45E-05,0.00999997,-0.08,0.009
3.45E-05,0.00999997,-0.08,0.011
3.45E-05,0.00999997,-0.08,0.009
3.45E-05,0.00999997,5.96E-09,0.011
3.45E-05,0.00999997,5.96E-09,0.011
3.45E-05,0.03,5.96E-09,0.011
3.45E-05,0.03,-0.08,0.011
3.45E-05,0.03,5.96E-09,0.011
3.45E-05,0.03,-0.08,0.009
3.45E-05,0.03,5.96E-09,0.011
3.45E-05,0.03,-0.08,0.009
3.45E-05,0.03,5.96E-09,0.011
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.03,-0.08,0.009
3.45E-05,0.03,-0.08,0.009
3.45E-05,0.03,5.96E-09,0.011
3.45E-05,0.05,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.011
3.45E-05,0.05,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.011
3.45E-05,0.03,-0.08,0.011
3.45E-05,0.03,-0.08,0.011
3.45E-05,0.03,-0.08,0.009
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.03,-0.08,0.007
3.45E-05,0.03,-0.08,0.009
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.00999997,5.96E-09,0.011
3.45E-05,0.00999997,5.96E-09,0.009
3.45E-05,0.00999997,-0.08,0.009
3.45E-05,0.00999997,5.96E-09,0.007
3.45E-05,0.00999997,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.011
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.03,5.96E-09,0.009
3.45E-05,0.03,-0.08,0.009
3.45E-05,0.03,-0.08,0.011
3.45E-05,0.03,-0.08,0.009
3.45E-05,0.00999997,-0.08,0.011
3.45E-05,0.03,-0.08,0.009
3.45E-05,0.03,-0.08,0.009
3.45E-05,0.03,-0.08,0.007
3.45E-05,0.03,-0.08,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.011
3.46E-05,0.05,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,-0.08,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.00999997,5.96E-09,0.007
3.46E-05,0.00999997,5.96E-09,0.009
3.46E-05,0.03,-0.08,0.007
3.46E-05,0.03,-0.08,0.009
3.46E-05,0.05,-0.08,0.009
3.46E-05,0.03,-0.08,0.011
3.46E-05,0.03,-0.08,0.009
3.46E-05,0.00999997,-0.08,0.011
3.46E-05,0.03,-0.08,0.009
3.46E-05,0.03,-0.08,0.011
3.46E-05,0.03,-0.08,0.011
3.46E-05,0.03,-0.08,0.011
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.007
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,-0.08,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,-0.08,0.009
3.46E-05,0.03,5.96E-09,0.011
3.46E-05,0.05,-0.08,0.009
3.46E-05,0.03,5.96E-09,0.011
3.46E-05,0.03,5.96E-09,0.011
3.46E-05,0.03,5.96E-09,0.011
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,-0.08,0.009
3.46E-05,0.03,-0.08,0.007
3.46E-05,0.03,-0.08,0.009
3.46E-05,0.03,5.96E-09,0.007
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.011
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.007
3.46E-05,0.00999997,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,-0.08,0.009
3.46E-05,0.03,-0.08,0.009
3.46E-05,0.03,5.96E-09,0.011
3.46E-05,0.03,5.96E-09,0.011
3.46E-05,0.03,5.96E-09,0.011
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,-0.08,0.009
3.46E-05,0.03,5.96E-09,0.007
3.46E-05,0.03,-0.08,0.009
3.46E-05,0.03,-0.08,0.009
3.46E-05,0.03,5.96E-09,0.011
3.46E-05,0.03,-0.08,0.009
3.46E-05,0.00999997,5.96E-09,0.011
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.00999997,5.96E-09,0.009
3.46E-05,0.00999997,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.05,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.007
3.46E-05,0.00999997,5.96E-09,0.009
3.46E-05,0.00999997,-0.08,0.009
3.46E-05,0.00999997,5.96E-09,0.011
3.46E-05,0.00999997,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.011
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.011
3.46E-05,0.00999997,5.96E-09,0.007
3.46E-05,0.00999997,5.96E-09,0.009
3.46E-05,0.00999997,5.96E-09,0.007
3.46E-05,0.00999997,5.96E-09,0.009
3.46E-05,0.05,-0.08,0.007
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.05,-0.08,0.007
3.46E-05,0.03,-0.08,0.011
3.46E-05,0.03,-0.08,0.011
3.46E-05,0.03,5.96E-09,0.011
3.46E-05,0.05,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.05,-0.08,0.009
3.46E-05,0.00999997,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.011
3.46E-05,0.03,-0.08,0.009
3.46E-05,0.03,-0.08,0.009
3.46E-05,0.03,-0.08,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.009
3.46E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.007
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.00999997,-0.08,0.007
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.007
3.47E-05,0.00999997,5.96E-09,0.007
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.011
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.011
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.00999997,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.00999997,5.96E-09,0.011
3.47E-05,0.00999997,5.96E-09,0.009
3.47E-05,0.00999997,5.96E-09,0.011
3.47E-05,0.00999997,5.96E-09,0.009
3.47E-05,0.00999997,5.96E-09,0.011
3.47E-05,0.00999997,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.011
3.47E-05,0.05,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.011
3.47E-05,0.05,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.011
3.47E-05,0.03,-0.08,0.009
3.47E-05,0.00999997,-0.08,0.009
3.47E-05,0.03,-0.08,0.007
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,-0.08,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.007
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.00999997,5.96E-09,0.011
3.47E-05,0.03,5.96E-09,0.007
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.00999997,5.96E-09,0.007
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,-0.08,0.009
3.47E-05,0.05,-0.08,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.007
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.05,5.96E-09,0.007
3.47E-05,0.05,5.96E-09,0.009
3.47E-05,0.05,5.96E-09,0.009
3.47E-05,0.05,5.96E-09,0.011
3.47E-05,0.05,5.96E-09,0.009
3.47E-05,0.05,5.96E-09,0.011
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.05,5.96E-09,0.009
3.47E-05,0.05,-0.08,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.05,-0.08,0.009
3.47E-05,0.03,5.96E-09,0.011
3.47E-05,0.05,-0.08,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,-0.08,0.009
3.47E-05,0.03,-0.08,0.009
3.47E-05,0.03,-0.08,0.009
3.47E-05,0.00999997,-0.08,0.009
3.47E-05,0.03,-0.08,0.009
3.47E-05,0.03,-0.08,0.011
3.47E-05,0.03,-0.08,0.009
3.47E-05,0.03,-0.08,0.009
3.47E-05,0.03,-0.08,0.009
3.47E-05,0.03,-0.08,0.009
3.47E-05,0.03,-0.08,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,-0.08,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,-0.08,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.05,-0.08,0.009
3.47E-05,0.05,5.96E-09,0.009
3.47E-05,0.05,-0.08,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.05,5.96E-09,0.007
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,-0.08,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.00999997,5.96E-09,0.009
3.47E-05,0.00999997,5.96E-09,0.007
3.47E-05,0.00999997,5.96E-09,0.009
3.47E-05,0.00999997,5.96E-09,0.009
3.47E-05,0.00999997,5.96E-09,0.009
3.47E-05,0.03,5.96E-09,0.009
3.47E-05,0.00999997,5.96E-09,0.009
3.48E-05,0.00999997,5.96E-09,0.009
3.48E-05,0.00999997,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.011
3.48E-05,0.03,5.96E-09,0.011
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,-0.08,0.009
3.48E-05,0.00999997,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.00999997,5.96E-09,0.011
3.48E-05,0.03,-0.08,0.009
3.48E-05,0.03,5.96E-09,0.011
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.00999997,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.007
3.48E-05,0.00999997,5.96E-09,0.009
3.48E-05,0.00999997,5.96E-09,0.009
3.48E-05,0.00999997,5.96E-09,0.011
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,-0.08,0.009
3.48E-05,0.00999997,5.96E-09,0.009
3.48E-05,0.03,-0.08,0.009
3.48E-05,0.00999997,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,-0.08,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.011
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.011
3.48E-05,0.03,-0.08,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,-0.08,0.009
3.48E-05,0.00999997,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.00999997,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,-0.08,0.011
3.48E-05,0.03,-0.08,0.009
3.48E-05,0.03,-0.08,0.011
3.48E-05,0.03,-0.08,0.009
3.48E-05,0.03,5.96E-09,0.011
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.00999997,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.007
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.05,-0.08,0.007
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,-0.08,0.007
3.48E-05,0.03,-0.08,0.011
3.48E-05,0.03,-0.08,0.009
3.48E-05,0.03,-0.08,0.011
3.48E-05,0.05,-0.08,0.011
3.48E-05,0.03,5.96E-09,0.011
3.48E-05,0.03,-0.08,0.009
3.48E-05,0.00999997,5.96E-09,0.009
3.48E-05,0.00999997,-0.08,0.007
3.48E-05,0.00999997,-0.08,0.009
3.48E-05,0.03,-0.08,0.007
3.48E-05,0.00999997,-0.08,0.009
3.48E-05,0.00999997,5.96E-09,0.009
3.48E-05,0.03,0.08,0.011
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.00999997,5.96E-09,0.011
3.48E-05,0.03,-0.08,0.009
3.48E-05,0.00999997,5.96E-09,0.009
3.48E-05,0.00999997,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.011
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.05,5.96E-09,0.009
3.48E-05,0.05,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.011
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.007
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,-0.08,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.011
3.48E-05,0.03,-0.08,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,-0.08,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,-0.08,0.007
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.009
3.48E-05,0.03,5.96E-09,0.011
3.49E-05,0.03,-0.08,0.009
3.49E-05,0.00999997,5.96E-09,0.009
3.49E-05,0.00999997,5.96E-09,0.009
3.49E-05,0.00999997,5.96E-09,0.011
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.00999997,5.96E-09,0.009
3.49E-05,0.00999997,-0.08,0.009
3.49E-05,0.00999997,5.96E-09,0.009
3.49E-05,0.00999997,5.96E-09,0.007
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,-0.08,0.009
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.007
3.49E-05,0.00999997,5.96E-09,0.009
3.49E-05,0.03,-0.08,0.009
3.49E-05,0.00999997,-0.08,0.009
3.49E-05,0.03,-0.08,0.009
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.05,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,-0.08,0.007
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,-0.08,0.009
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.05,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.05,5.96E-09,0.009
3.49E-05,0.05,5.96E-09,0.009
3.49E-05,0.05,5.96E-09,0.007
3.49E-05,0.03,5.96E-09,0.011
3.49E-05,0.03,-0.08,0.009
3.49E-05,0.03,5.96E-09,0.011
3.49E-05,0.03,-0.08,0.009
3.49E-05,0.00999997,5.96E-09,0.011
3.49E-05,0.00999997,5.96E-09,0.009
3.49E-05,0.00999997,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,-0.08,0.009
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,-0.08,0.009
3.49E-05,0.03,5.96E-09,0.007
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.007
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.007
3.49E-05,0.00999997,5.96E-09,0.009
3.49E-05,0.03,-0.08,0.009
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,-0.08,0.009
3.49E-05,0.03,5.96E-09,0.011
3.49E-05,0.03,-0.08,0.009
3.49E-05,0.00999997,5.96E-09,0.009
3.49E-05,0.03,-0.08,0.009
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.007
3.49E-05,0.00999997,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.007
3.49E-05,0.00999997,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,-0.08,0.009
3.49E-05,0.03,5.96E-09,0.007
3.49E-05,0.00999997,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.007
3.49E-05,0.00999997,5.96E-09,0.009
3.49E-05,0.03,-0.08,0.009
3.49E-05,0.03,5.96E-09,0.011
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.011
3.49E-05,0.00999997,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.011
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.011
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.05,-0.08,0.007
3.49E-05,0.03,-0.08,0.009
3.49E-05,0.05,-0.08,0.007
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,-0.08,0.007
3.49E-05,0.03,-0.08,0.009
3.49E-05,0.03,-0.08,0.009
3.49E-05,0.03,-0.08,0.011
3.49E-05,0.05,-0.08,0.009
3.49E-05,0.03,5.96E-09,0.011
3.49E-05,0.05,-0.08,0.009
3.49E-05,0.03,5.96E-09,0.011
3.49E-05,0.05,5.96E-09,0.009
3.49E-05,0.03,5.96E-09,0.011
3.49E-05,0.05,-0.08,0.009
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.05,-0.08,0.009
3.49E-05,0.03,5.96E-09,0.009
3.49E-05,0.03,-0.08,0.009
3.49E-05,0.03,5.96E-09,0.009
3.50E-05,0.05,5.96E-09,0.009
3.50E-05,0.03,5.96E-09,0.009
3.50E-05,0.05,-0.08,0.009
3.50E-05,0.03,5.96E-09,0.009
3.50E-05,0.03,5.96E-09,0.009
3.50E-05,0.00999997,5.96E-09,0.011
3.50E-05,0.03,5.96E-09,0.009
3.50E-05,0.00999997,5.96E-09,0.011
3.50E-05,0.03,5.96E-09,0.009
3.50E-05,0.03,5.96E-09,0.011
3.50E-05,0.03,-0.08,0.009
3.50E-05,0.03,-0.08,0.011
3.50E-05,0.03,-0.08,0.009
3.50E-05,0.03,-0.08,0.009
3.50E-05,0.03,-0.08,0.009
3.50E-05,0.00999997,5.96E-09,0.009
3.50E-05,0.00999997,-0.08,0.009
3.50E-05,0.00999997,5.96E-09,0.009
3.50E-05,0.03,5.96E-09,0.007
