TIME,CH1,CH2,CH3
2.50E-05,0.00999997,5.96E-09,-0.111
2.50E-05,0.03,5.96E-09,-0.113
2.50E-05,0.00999997,5.96E-09,-0.111
2.50E-05,0.03,5.96E-09,-0.111
2.50E-05,0.03,5.96E-09,-0.113
2.50E-05,0.03,5.96E-09,-0.115
2.50E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,-0.01,5.96E-09,-0.111
2.51E-05,0.00999997,-0.08,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,-0.08,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.109
2.51E-05,0.03,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.03,-0.08,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.115
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,0.08,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,-0.01,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.03,-0.08,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.115
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.115
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,-0.08,-0.113
2.51E-05,-0.01,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,-0.01,5.96E-09,-0.111
2.51E-05,0.00999997,-0.08,-0.113
2.51E-05,0.00999997,-0.08,-0.111
2.51E-05,0.00999997,-0.08,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.115
2.51E-05,-0.01,5.96E-09,-0.113
2.51E-05,0.00999997,0.08,-0.115
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.03,5.96E-09,-0.113
2.51E-05,0.00999997,-0.08,-0.111
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,-0.08,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,-0.01,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,-0.01,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,-0.01,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,-0.08,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.03,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.03,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.51E-05,0.00999997,5.96E-09,-0.113
2.51E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.03,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.03,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,-0.08,-0.113
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,-0.01,0.08,-0.113
2.52E-05,0.00999997,0.08,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.03,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,-0.01,5.96E-09,-0.113
2.52E-05,-0.01,5.96E-09,-0.115
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.03,5.96E-09,-0.113
2.52E-05,0.03,5.96E-09,-0.111
2.52E-05,0.00999997,-0.08,-0.113
2.52E-05,-0.01,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.03,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,-0.08,-0.113
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,-0.08,-0.115
2.52E-05,-0.01,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.115
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.03,5.96E-09,-0.115
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.115
2.52E-05,-0.01,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,-0.01,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,-0.01,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,-0.01,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,0.08,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.03,5.96E-09,-0.111
2.52E-05,0.03,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,-0.01,5.96E-09,-0.113
2.52E-05,-0.01,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.111
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,0.00999997,5.96E-09,-0.113
2.52E-05,-0.01,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.115
2.53E-05,-0.01,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,-0.01,0.08,-0.113
2.53E-05,-0.01,5.96E-09,-0.113
2.53E-05,-0.01,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,0.08,-0.111
2.53E-05,0.03,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,-0.01,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.115
2.53E-05,-0.01,5.96E-09,-0.111
2.53E-05,-0.01,5.96E-09,-0.113
2.53E-05,-0.01,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.115
2.53E-05,-0.01,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,-0.01,5.96E-09,-0.111
2.53E-05,0.00999997,-0.08,-0.113
2.53E-05,-0.01,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.111
2.53E-05,-0.01,5.96E-09,-0.113
2.53E-05,-0.01,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.111
2.53E-05,0.00999997,0.08,-0.111
2.53E-05,-0.01,0.08,-0.111
2.53E-05,0.00999997,5.96E-09,-0.115
2.53E-05,-0.01,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.115
2.53E-05,-0.01,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,0.08,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.115
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.115
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.111
2.53E-05,0.03,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,-0.01,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,-0.01,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,-0.01,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,-0.01,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,-0.01,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,-0.01,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.115
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.03,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.03,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,-0.01,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.111
2.53E-05,0.03,5.96E-09,-0.113
2.53E-05,0.00999997,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.111
2.53E-05,-0.01,5.96E-09,-0.111
2.53E-05,0.00999997,5.96E-09,-0.113
2.53E-05,-0.01,5.96E-09,-0.111
