TIME,CH1,CH2,CH3
7.38E-06,2.12,-1.84,0.066
7.38E-06,2.12,-1.76,0.068
7.38E-06,2.12,-1.84,0.066
7.39E-06,2.12,-1.76,0.068
7.39E-06,2.1,-1.84,0.066
7.39E-06,2.1,-1.84,0.066
7.39E-06,2.1,-1.84,0.066
7.39E-06,2.12,-1.76,0.068
7.39E-06,2.12,-1.84,0.066
7.39E-06,2.14,-1.84,0.068
7.39E-06,2.14,-1.84,0.066
7.39E-06,2.12,-1.84,0.068
7.39E-06,2.12,-1.84,0.066
7.40E-06,2.12,-1.84,0.068
7.40E-06,2.12,-1.84,0.068
7.40E-06,2.12,-1.84,0.068
7.40E-06,2.1,-1.84,0.066
7.40E-06,2.1,-1.76,0.068
7.40E-06,2.1,-1.84,0.066
7.40E-06,2.1,-1.76,0.068
7.40E-06,2.1,-1.84,0.066
7.40E-06,2.12,-1.84,0.066
7.40E-06,2.12,-1.84,0.064
7.41E-06,2.12,-1.84,0.066
7.41E-06,2.12,-1.84,0.064
7.41E-06,2.12,-1.84,0.068
7.41E-06,2.1,-1.84,0.064
7.41E-06,2.1,-1.84,0.068
7.41E-06,2.1,-1.84,0.066
7.41E-06,2.1,-1.84,0.068
7.41E-06,2.1,-1.84,0.066
7.41E-06,2.1,-1.76,0.068
7.41E-06,2.1,-1.84,0.064
7.42E-06,2.1,-1.84,0.068
7.42E-06,2.1,-1.84,0.066
7.42E-06,2.1,-1.76,0.068
7.42E-06,2.1,-1.84,0.066
7.42E-06,2.1,-1.84,0.066
7.42E-06,2.12,-1.84,0.066
7.42E-06,2.12,-1.84,0.066
7.42E-06,2.1,-1.84,0.066
7.42E-06,2.1,-1.84,0.068
7.42E-06,2.1,-1.84,0.066
7.43E-06,2.1,-1.76,0.068
7.43E-06,2.1,-1.84,0.064
7.43E-06,2.1,-1.84,0.066
7.43E-06,2.1,-1.84,0.064
7.43E-06,2.12,-1.84,0.066
7.43E-06,2.1,-1.84,0.064
7.43E-06,2.1,-1.84,0.066
7.43E-06,2.1,-1.84,0.064
7.43E-06,2.12,-1.76,0.066
7.43E-06,2.1,-1.84,0.066
7.44E-06,2.12,-1.76,0.068
7.44E-06,2.1,-1.84,0.066
7.44E-06,2.1,-1.76,0.068
7.44E-06,2.1,-1.84,0.068
7.44E-06,2.1,-1.84,0.068
7.44E-06,2.1,-1.84,0.066
7.44E-06,2.12,-1.84,0.068
7.44E-06,2.1,-1.84,0.066
7.44E-06,2.12,-1.76,0.066
7.44E-06,2.1,-1.76,0.066
7.45E-06,2.1,-1.76,0.066
7.45E-06,2.1,-1.76,0.064
7.45E-06,2.1,-1.84,0.066
7.45E-06,2.1,-1.84,0.064
7.45E-06,2.1,-1.84,0.066
7.45E-06,2.1,-1.84,0.066
7.45E-06,2.1,-1.84,0.068
7.45E-06,2.1,-1.84,0.066
7.45E-06,2.1,-1.84,0.068
7.45E-06,2.1,-1.84,0.066
7.46E-06,2.1,-1.84,0.068
7.46E-06,2.1,-1.84,0.066
7.46E-06,2.1,-1.84,0.068
7.46E-06,2.1,-1.84,0.066
7.46E-06,2.12,-1.76,0.068
7.46E-06,2.1,-1.84,0.064
7.46E-06,2.1,-1.84,0.066
7.46E-06,2.08,-1.84,0.064
7.46E-06,2.08,-1.84,0.066
7.46E-06,2.08,-1.84,0.064
7.47E-06,2.08,-1.84,0.066
7.47E-06,2.08,-1.84,0.066
7.47E-06,2.08,-1.84,0.066
7.47E-06,2.08,-1.84,0.064
7.47E-06,2.1,-1.84,0.068
7.47E-06,2.08,-1.84,0.064
7.47E-06,2.1,-1.84,0.066
7.47E-06,2.1,-1.84,0.064
7.47E-06,2.1,-1.76,0.066
7.47E-06,2.08,-1.76,0.064
7.48E-06,2.1,-1.76,0.066
7.48E-06,2.08,-1.76,0.064
7.48E-06,2.1,-1.76,0.066
7.48E-06,2.1,-1.84,0.064
7.48E-06,2.08,-1.84,0.064
7.48E-06,2.08,-1.84,0.062
7.48E-06,2.1,-1.84,0.066
7.48E-06,2.08,-1.84,0.064
7.48E-06,2.1,-1.84,0.066
7.48E-06,2.08,-1.84,0.064
7.49E-06,2.1,-1.84,0.066
7.49E-06,2.08,-1.84,0.066
7.49E-06,2.1,-1.84,0.066
7.49E-06,2.1,-1.84,0.064
7.49E-06,2.1,-1.84,0.068
7.49E-06,2.12,-1.84,0.066
7.49E-06,2.12,-1.84,0.066
7.49E-06,2.1,-1.84,0.064
7.49E-06,2.12,-1.84,0.066
7.49E-06,2.12,-1.84,0.064
7.50E-06,2.1,-1.84,0.064
7.50E-06,2.1,-1.84,0.064
7.50E-06,2.1,-1.84,0.066
7.50E-06,2.08,-1.92,0.066
7.50E-06,2.08,-1.84,0.066
7.50E-06,2.08,-1.84,0.064
7.50E-06,2.1,-1.84,0.064
7.50E-06,2.08,-1.84,0.064
7.50E-06,2.1,-1.76,0.066
7.50E-06,2.08,-1.84,0.064
7.51E-06,2.08,-1.76,0.066
7.51E-06,2.08,-1.84,0.062
7.51E-06,2.1,-1.76,0.064
7.51E-06,2.1,-1.84,0.064
7.51E-06,2.1,-1.76,0.066
7.51E-06,2.1,-1.84,0.064
7.51E-06,2.1,-1.84,0.064
7.51E-06,2.08,-1.84,0.062
7.51E-06,2.08,-1.84,0.064
7.51E-06,2.1,-1.84,0.062
7.52E-06,2.1,-1.84,0.064
7.52E-06,2.08,-1.84,0.064
7.52E-06,2.08,-1.84,0.066
7.52E-06,2.08,-1.84,0.064
7.52E-06,2.1,-1.84,0.066
7.52E-06,2.08,-1.84,0.064
7.52E-06,2.08,-1.84,0.066
7.52E-06,2.08,-1.84,0.064
7.52E-06,2.08,-1.84,0.066
7.52E-06,2.08,-1.84,0.064
7.53E-06,2.08,-1.84,0.064
7.53E-06,2.08,-1.84,0.062
7.53E-06,2.08,-1.84,0.066
7.53E-06,2.1,-1.84,0.064
7.53E-06,2.08,-1.84,0.066
7.53E-06,2.08,-1.84,0.062
7.53E-06,2.08,-1.84,0.064
7.53E-06,2.08,-1.84,0.064
7.53E-06,2.08,-1.84,0.066
7.53E-06,2.06,-1.84,0.064
7.54E-06,2.08,-1.76,0.066
7.54E-06,2.08,-1.76,0.064
7.54E-06,2.1,-1.84,0.066
7.54E-06,2.1,-1.84,0.062
7.54E-06,2.1,-1.84,0.064
7.54E-06,2.08,-1.84,0.062
7.54E-06,2.08,-1.84,0.064
7.54E-06,2.08,-1.92,0.064
7.54E-06,2.08,-1.84,0.066
7.54E-06,2.08,-1.84,0.064
7.55E-06,2.08,-1.84,0.064
7.55E-06,2.08,-1.84,0.064
7.55E-06,2.08,-1.76,0.066
7.55E-06,2.06,-1.84,0.064
7.55E-06,2.08,-1.84,0.064
7.55E-06,2.08,-1.84,0.064
7.55E-06,2.08,-1.84,0.064
7.55E-06,2.08,-1.84,0.062
7.55E-06,2.08,-1.84,0.064
7.55E-06,2.08,-1.84,0.064
7.56E-06,2.08,-1.76,0.064
7.56E-06,2.08,-1.84,0.064
7.56E-06,2.08,-1.84,0.066
7.56E-06,2.08,-1.84,0.064
7.56E-06,2.1,-1.84,0.066
7.56E-06,2.08,-1.84,0.064
7.56E-06,2.08,-1.84,0.064
7.56E-06,2.08,-1.84,0.062
7.56E-06,2.08,-1.84,0.064
7.56E-06,2.08,-1.84,0.064
7.57E-06,2.08,-1.84,0.066
7.57E-06,2.08,-1.84,0.064
7.57E-06,2.08,-1.84,0.064
7.57E-06,2.06,-1.84,0.064
7.57E-06,2.06,-1.84,0.066
7.57E-06,2.06,-1.84,0.062
7.57E-06,2.08,-1.84,0.064
7.57E-06,2.06,-1.84,0.062
7.57E-06,2.1,-1.84,0.066
7.57E-06,2.08,-1.84,0.064
7.58E-06,2.08,-1.84,0.064
7.58E-06,2.08,-1.84,0.062
7.58E-06,2.1,-1.84,0.062
7.58E-06,2.08,-1.84,0.062
7.58E-06,2.08,-1.84,0.064
7.58E-06,2.08,-1.84,0.064
7.58E-06,2.08,-1.84,0.064
7.58E-06,2.08,-1.84,0.064
7.58E-06,2.08,-1.84,0.066
7.58E-06,2.08,-1.92,0.064
7.59E-06,2.08,-1.84,0.066
7.59E-06,2.08,-1.84,0.064
7.59E-06,2.08,-1.84,0.066
7.59E-06,2.08,-1.84,0.062
7.59E-06,2.08,-1.76,0.064
7.59E-06,2.06,-1.84,0.064
7.59E-06,2.06,-1.84,0.064
7.59E-06,2.06,-1.84,0.062
7.59E-06,2.08,-1.84,0.064
7.59E-06,2.08,-1.84,0.062
7.60E-06,2.08,-1.76,0.064
7.60E-06,2.08,-1.84,0.062
7.60E-06,2.08,-1.84,0.064
7.60E-06,2.06,-1.84,0.062
7.60E-06,2.08,-1.84,0.064
7.60E-06,2.08,-1.84,0.062
7.60E-06,2.08,-1.84,0.064
7.60E-06,2.08,-1.84,0.062
7.60E-06,2.08,-1.84,0.064
7.60E-06,2.08,-1.84,0.062
7.61E-06,2.08,-1.84,0.062
7.61E-06,2.08,-1.84,0.062
7.61E-06,2.08,-1.76,0.064
7.61E-06,2.08,-1.84,0.062
7.61E-06,2.08,-1.84,0.064
7.61E-06,2.08,-1.84,0.062
7.61E-06,2.08,-1.84,0.064
7.61E-06,2.08,-1.84,0.062
7.61E-06,2.08,-1.84,0.064
7.61E-06,2.08,-1.84,0.062
7.62E-06,2.08,-1.84,0.064
7.62E-06,2.08,-1.84,0.062
7.62E-06,2.08,-1.84,0.064
7.62E-06,2.08,-1.84,0.062
7.62E-06,2.08,-1.84,0.062
7.62E-06,2.06,-1.84,0.06
7.62E-06,2.08,-1.84,0.064
7.62E-06,2.06,-1.84,0.062
7.62E-06,2.06,-1.84,0.064
7.62E-06,2.06,-1.92,0.062
7.63E-06,2.08,-1.84,0.062
7.63E-06,2.06,-1.92,0.06
7.63E-06,2.06,-1.84,0.062
7.63E-06,2.06,-1.92,0.062
7.63E-06,2.06,-1.84,0.062
7.63E-06,2.06,-1.84,0.06
7.63E-06,2.06,-1.84,0.062
7.63E-06,2.06,-1.84,0.062
7.63E-06,2.08,-1.84,0.064
7.63E-06,2.08,-1.84,0.064
7.64E-06,2.08,-1.76,0.064
7.64E-06,2.06,-1.84,0.062
7.64E-06,2.08,-1.84,0.064
7.64E-06,2.08,-1.84,0.06
7.64E-06,2.08,-1.84,0.062
7.64E-06,2.04,-1.84,0.06
7.64E-06,2.06,-1.84,0.062
7.64E-06,2.06,-1.84,0.062
7.64E-06,2.06,-1.84,0.062
7.64E-06,2.06,-1.84,0.06
7.65E-06,2.08,-1.84,0.062
7.65E-06,2.06,-1.84,0.06
7.65E-06,2.06,-1.84,0.062
7.65E-06,2.06,-1.92,0.06
7.65E-06,2.06,-1.84,0.062
7.65E-06,2.06,-1.84,0.06
7.65E-06,2.04,-1.84,0.062
7.65E-06,2.06,-1.84,0.062
7.65E-06,2.06,-1.84,0.062
7.65E-06,2.06,-1.84,0.06
7.66E-06,2.04,-1.84,0.062
7.66E-06,2.04,-1.84,0.06
7.66E-06,2.04,-1.84,0.064
7.66E-06,2.04,-1.84,0.062
7.66E-06,2.06,-1.92,0.064
7.66E-06,2.06,-1.84,0.062
7.66E-06,2.04,-1.84,0.062
7.66E-06,2.06,-1.84,0.06
7.66E-06,2.06,-1.84,0.062
7.66E-06,2.06,-1.84,0.06
7.67E-06,2.08,-1.84,0.062
7.67E-06,2.06,-1.84,0.06
7.67E-06,2.06,-1.84,0.062
7.67E-06,2.06,-1.84,0.06
7.67E-06,2.06,-1.84,0.062
7.67E-06,2.06,-1.84,0.06
7.67E-06,2.06,-1.84,0.062
7.67E-06,2.06,-1.84,0.06
7.67E-06,2.06,-1.92,0.064
7.67E-06,2.06,-1.92,0.062
7.68E-06,2.06,-1.84,0.062
7.68E-06,2.06,-1.84,0.06
7.68E-06,2.06,-1.84,0.062
7.68E-06,2.06,-1.92,0.06
7.68E-06,2.06,-1.84,0.062
7.68E-06,2.06,-1.92,0.06
7.68E-06,2.06,-1.84,0.062
7.68E-06,2.06,-1.92,0.06
7.68E-06,2.06,-1.84,0.062
7.68E-06,2.04,-1.84,0.06
7.69E-06,2.04,-1.84,0.062
7.69E-06,2.04,-1.84,0.06
7.69E-06,2.04,-1.92,0.062
7.69E-06,2.04,-1.84,0.06
7.69E-06,2.04,-1.84,0.062
7.69E-06,2.04,-1.84,0.06
7.69E-06,2.06,-1.84,0.062
7.69E-06,2.06,-1.92,0.06
7.69E-06,2.04,-1.92,0.062
7.69E-06,2.06,-1.92,0.06
7.70E-06,2.04,-1.84,0.064
7.70E-06,2.04,-1.92,0.062
7.70E-06,2.04,-1.84,0.062
7.70E-06,2.06,-1.84,0.06
7.70E-06,2.04,-1.84,0.062
7.70E-06,2.04,-1.84,0.06
7.70E-06,2.04,-1.84,0.062
7.70E-06,2.04,-1.84,0.06
7.70E-06,2.06,-1.76,0.062
7.70E-06,2.04,-1.84,0.06
7.71E-06,2.06,-1.76,0.062
7.71E-06,2.04,-1.84,0.06
7.71E-06,2.04,-1.84,0.062
7.71E-06,2.04,-1.84,0.06
7.71E-06,2.04,-1.84,0.062
7.71E-06,2.04,-1.84,0.06
7.71E-06,2.04,-1.84,0.062
7.71E-06,2.04,-1.84,0.06
7.71E-06,2.06,-1.84,0.062
7.71E-06,2.04,-1.84,0.06
7.72E-06,2.06,-1.84,0.06
7.72E-06,2.04,-1.84,0.058
7.72E-06,2.04,-1.84,0.06
7.72E-06,2.04,-1.84,0.06
7.72E-06,2.06,-1.84,0.062
7.72E-06,2.06,-1.84,0.06
7.72E-06,2.06,-1.84,0.062
7.72E-06,2.06,-1.84,0.06
7.72E-06,2.04,-1.84,0.062
7.72E-06,2.02,-1.84,0.06
7.73E-06,2.02,-1.84,0.062
7.73E-06,2.04,-1.84,0.06
7.73E-06,2.04,-1.84,0.062
7.73E-06,2.04,-1.84,0.06
7.73E-06,2.04,-1.84,0.062
7.73E-06,2.06,-1.84,0.06
7.73E-06,2.06,-1.84,0.06
7.73E-06,2.04,-1.84,0.06
7.73E-06,2.04,-1.84,0.062
7.73E-06,2.04,-1.84,0.06
7.74E-06,2.04,-1.84,0.062
7.74E-06,2.04,-1.84,0.06
7.74E-06,2.04,-1.84,0.062
7.74E-06,2.04,-1.84,0.058
7.74E-06,2.04,-1.84,0.06
7.74E-06,2.04,-1.84,0.058
7.74E-06,2.02,-1.84,0.06
7.74E-06,2.04,-1.84,0.058
7.74E-06,2.04,-1.84,0.062
7.74E-06,2.04,-1.84,0.06
7.75E-06,2.04,-1.84,0.062
7.75E-06,2.04,-1.84,0.06
7.75E-06,2.04,-1.92,0.06
7.75E-06,2.04,-1.92,0.06
7.75E-06,2.06,-1.92,0.062
7.75E-06,2.06,-1.92,0.058
7.75E-06,2.06,-1.84,0.06
7.75E-06,2.04,-1.84,0.058
7.75E-06,2.04,-1.84,0.062
7.75E-06,2.04,-1.92,0.06
7.76E-06,2.04,-1.84,0.062
7.76E-06,2.04,-1.84,0.06
7.76E-06,2.02,-1.84,0.062
7.76E-06,2.02,-1.84,0.06
7.76E-06,2.04,-1.84,0.062
7.76E-06,2.04,-1.84,0.06
7.76E-06,2.04,-1.84,0.06
7.76E-06,2.04,-1.84,0.058
7.76E-06,2.04,-1.92,0.062
7.76E-06,2.04,-1.92,0.06
7.77E-06,2.02,-1.92,0.06
7.77E-06,2.02,-1.92,0.06
7.77E-06,2.02,-1.92,0.06
7.77E-06,2.02,-1.92,0.058
7.77E-06,2.04,-1.92,0.06
7.77E-06,2.04,-1.84,0.058
7.77E-06,2.02,-1.84,0.06
7.77E-06,2.02,-1.84,0.058
7.77E-06,2.02,-1.84,0.06
7.77E-06,2.04,-1.84,0.058
7.78E-06,2.02,-1.92,0.058
7.78E-06,2.04,-1.92,0.058
7.78E-06,2.04,-1.92,0.06
7.78E-06,2.04,-1.84,0.06
7.78E-06,2.04,-1.84,0.06
7.78E-06,2.04,-1.84,0.058
7.78E-06,2.04,-1.92,0.06
7.78E-06,2.04,-1.84,0.06
7.78E-06,2.04,-1.84,0.062
7.78E-06,2.04,-1.92,0.06
7.79E-06,2.04,-1.84,0.06
7.79E-06,2.04,-1.84,0.058
7.79E-06,2.04,-1.84,0.06
7.79E-06,2.04,-1.84,0.058
7.79E-06,2.04,-1.92,0.06
7.79E-06,2.04,-1.92,0.06
7.79E-06,2.04,-1.84,0.06
7.79E-06,2.04,-1.92,0.058
7.79E-06,2.04,-1.84,0.058
7.79E-06,2.04,-1.84,0.058
7.80E-06,2.04,-1.84,0.06
7.80E-06,2.04,-1.92,0.058
7.80E-06,2.04,-1.84,0.06
7.80E-06,2.04,-1.92,0.058
7.80E-06,2.02,-1.84,0.06
7.80E-06,2.02,-1.92,0.058
7.80E-06,2.04,-1.84,0.06
7.80E-06,2.02,-1.84,0.06
7.80E-06,2.04,-1.84,0.06
7.80E-06,2.04,-1.84,0.06
7.81E-06,2.04,-1.92,0.062
7.81E-06,2.02,-1.92,0.058
7.81E-06,2.02,-1.84,0.06
7.81E-06,2.02,-1.84,0.058
7.81E-06,2.02,-1.84,0.06
7.81E-06,2.04,-1.92,0.058
7.81E-06,2.02,-1.84,0.06
7.81E-06,2.02,-1.92,0.058
7.81E-06,2.02,-1.84,0.06
7.81E-06,2.02,-1.92,0.06
7.82E-06,2.02,-1.84,0.06
7.82E-06,2.02,-1.84,0.058
7.82E-06,2,-1.84,0.058
7.82E-06,2,-1.84,0.058
7.82E-06,2,-1.84,0.058
7.82E-06,2,-1.92,0.058
7.82E-06,2.02,-1.92,0.06
7.82E-06,2.02,-1.92,0.058
7.82E-06,2.02,-1.92,0.058
7.82E-06,2.02,-1.92,0.058
7.83E-06,2.04,-1.92,0.06
7.83E-06,2.02,-1.92,0.058
7.83E-06,2.02,-1.92,0.058
7.83E-06,2,-1.84,0.058
7.83E-06,2,-1.84,0.06
7.83E-06,2,-1.84,0.058
7.83E-06,2.02,-1.84,0.06
7.83E-06,2.02,-1.84,0.058
7.83E-06,2.02,-1.84,0.058
7.83E-06,2.02,-1.84,0.058
7.84E-06,2.02,-1.84,0.058
7.84E-06,2.02,-1.84,0.058
7.84E-06,2,-1.84,0.06
7.84E-06,2,-1.92,0.058
7.84E-06,2,-1.92,0.058
7.84E-06,2,-1.92,0.058
7.84E-06,2,-1.92,0.06
7.84E-06,2,-1.92,0.058
7.84E-06,2,-1.84,0.058
7.84E-06,2,-1.92,0.056
7.85E-06,2,-1.92,0.058
7.85E-06,2.02,-1.92,0.056
7.85E-06,2.02,-1.92,0.058
7.85E-06,2.02,-1.92,0.058
7.85E-06,2,-1.84,0.06
7.85E-06,2,-1.84,0.058
7.85E-06,2,-1.84,0.058
7.85E-06,2.02,-1.92,0.058
7.85E-06,2.02,-1.84,0.058
7.85E-06,2.02,-1.92,0.056
7.86E-06,2.02,-1.84,0.058
7.86E-06,2,-1.84,0.056
7.86E-06,2.02,-1.84,0.058
7.86E-06,2.02,-1.92,0.058
7.86E-06,2.02,-1.84,0.058
7.86E-06,2,-1.92,0.056
7.86E-06,2,-1.92,0.058
7.86E-06,2.02,-1.92,0.056
7.86E-06,2.02,-1.84,0.058
7.86E-06,2.02,-1.84,0.056
7.87E-06,2.02,-1.84,0.06
7.87E-06,2,-1.92,0.058
7.87E-06,2.02,-1.84,0.06
7.87E-06,2.02,-1.84,0.058
7.87E-06,2.02,-1.84,0.06
7.87E-06,2.02,-1.92,0.058
7.87E-06,2,-1.84,0.06
7.87E-06,2,-1.84,0.058
7.87E-06,2,-1.84,0.058
7.87E-06,2,-1.84,0.056
7.88E-06,2,-1.84,0.058
7.88E-06,2,-1.92,0.058
7.88E-06,2.02,-1.84,0.06
7.88E-06,2.02,-1.84,0.058
7.88E-06,2.02,-1.84,0.058
7.88E-06,2.02,-1.84,0.056
7.88E-06,2.02,-1.92,0.058
7.88E-06,2.02,-1.92,0.058
7.88E-06,2.02,-1.92,0.06
7.88E-06,2.02,-1.92,0.056
7.89E-06,2.02,-1.92,0.058
7.89E-06,2,-1.92,0.058
7.89E-06,2,-1.84,0.058
7.89E-06,2,-1.84,0.058
7.89E-06,2,-1.92,0.058
7.89E-06,2,-1.92,0.058
7.89E-06,2,-1.84,0.06
7.89E-06,2,-1.92,0.058
7.89E-06,2,-1.92,0.06
7.89E-06,2,-1.92,0.056
7.90E-06,2,-1.92,0.058
7.90E-06,2,-1.92,0.054
7.90E-06,2,-1.92,0.056
7.90E-06,2,-1.92,0.054
7.90E-06,2,-1.92,0.056
7.90E-06,2,-1.92,0.056
7.90E-06,2,-1.92,0.058
7.90E-06,2,-1.92,0.056
7.90E-06,2,-1.92,0.056
7.90E-06,2,-1.84,0.054
7.91E-06,2,-1.84,0.058
7.91E-06,2.02,-1.84,0.056
7.91E-06,2,-1.84,0.058
7.91E-06,2,-1.84,0.056
7.91E-06,2,-1.92,0.058
7.91E-06,2,-1.92,0.056
7.91E-06,2,-1.92,0.058
7.91E-06,2,-1.92,0.056
7.91E-06,1.98,-1.92,0.058
7.91E-06,2,-1.84,0.056
7.92E-06,2,-1.92,0.058
7.92E-06,2,-1.92,0.056
7.92E-06,2,-1.84,0.058
7.92E-06,2,-1.92,0.056
7.92E-06,2,-1.84,0.058
7.92E-06,2,-1.84,0.056
7.92E-06,2,-1.84,0.058
7.92E-06,2,-1.92,0.054
7.92E-06,2,-1.84,0.058
7.92E-06,2,-1.92,0.056
7.93E-06,2,-1.92,0.058
7.93E-06,2,-1.92,0.056
7.93E-06,2,-1.84,0.056
7.93E-06,1.98,-1.92,0.054
7.93E-06,2,-1.92,0.056
7.93E-06,1.98,-1.92,0.056
7.93E-06,1.98,-1.84,0.058
7.93E-06,2,-1.92,0.056
7.93E-06,2,-1.84,0.058
7.93E-06,2.02,-1.84,0.056
7.94E-06,2,-1.84,0.056
7.94E-06,2.02,-1.92,0.056
7.94E-06,2,-1.92,0.058
7.94E-06,2,-1.92,0.056
7.94E-06,2,-1.92,0.058
7.94E-06,2,-1.92,0.056
7.94E-06,2,-1.92,0.056
7.94E-06,2,-1.92,0.056
7.94E-06,2,-1.92,0.056
7.94E-06,2,-1.84,0.056
7.95E-06,2,-1.92,0.056
7.95E-06,2,-1.92,0.056
7.95E-06,2,-1.84,0.058
7.95E-06,2,-1.92,0.056
7.95E-06,2,-1.84,0.056
7.95E-06,2,-1.92,0.056
7.95E-06,2,-1.84,0.056
7.95E-06,2,-1.92,0.054
7.95E-06,2,-1.92,0.056
7.95E-06,2,-1.92,0.056
7.96E-06,2,-1.92,0.056
7.96E-06,2,-1.92,0.054
7.96E-06,2,-1.92,0.058
7.96E-06,2,-1.92,0.056
7.96E-06,2,-1.92,0.058
7.96E-06,2,-1.92,0.056
7.96E-06,2,-1.92,0.058
7.96E-06,2,-1.84,0.056
7.96E-06,2,-1.92,0.058
7.96E-06,2,-1.92,0.056
7.97E-06,1.98,-1.92,0.058
7.97E-06,2,-1.92,0.056
7.97E-06,1.98,-1.92,0.056
7.97E-06,1.98,-1.92,0.054
7.97E-06,2,-1.84,0.056
7.97E-06,2,-1.92,0.054
7.97E-06,2,-1.92,0.056
7.97E-06,2,-1.92,0.056
7.97E-06,1.98,-1.92,0.058
7.97E-06,2,-1.92,0.056
7.98E-06,2,-1.92,0.056
7.98E-06,2,-1.92,0.054
7.98E-06,1.98,-1.92,0.056
7.98E-06,1.98,-1.92,0.054
7.98E-06,1.98,-1.92,0.058
7.98E-06,1.98,-1.92,0.056
7.98E-06,1.98,-1.92,0.058
7.98E-06,1.98,-2,0.056
7.98E-06,2,-1.92,0.056
7.98E-06,1.98,-1.92,0.056
7.99E-06,2,-1.92,0.056
7.99E-06,1.98,-1.92,0.056
7.99E-06,1.98,-1.92,0.056
7.99E-06,1.98,-1.92,0.054
7.99E-06,1.98,-1.92,0.056
7.99E-06,1.96,-1.92,0.054
7.99E-06,1.96,-1.92,0.058
7.99E-06,1.98,-1.92,0.056
7.99E-06,1.96,-1.84,0.058
7.99E-06,1.96,-1.92,0.054
8.00E-06,1.98,-1.92,0.056
8.00E-06,1.98,-1.84,0.056
8.00E-06,1.98,-1.84,0.058
8.00E-06,1.98,-1.84,0.054
8.00E-06,1.98,-1.84,0.056
8.00E-06,2,-1.92,0.054
8.00E-06,1.98,-1.92,0.056
8.00E-06,2,-1.92,0.054
8.00E-06,1.98,-1.92,0.056
8.00E-06,1.98,-1.92,0.054
8.01E-06,1.98,-1.92,0.056
8.01E-06,2,-1.92,0.056
8.01E-06,2,-1.92,0.058
8.01E-06,2,-1.92,0.056
8.01E-06,2,-1.92,0.056
8.01E-06,1.98,-1.92,0.054
8.01E-06,1.98,-1.92,0.058
8.01E-06,1.98,-1.92,0.056
8.01E-06,1.98,-1.92,0.058
8.01E-06,1.98,-1.92,0.056
8.02E-06,1.96,-1.84,0.056
8.02E-06,1.96,-1.92,0.054
8.02E-06,1.98,-1.92,0.056
8.02E-06,1.98,-1.92,0.054
8.02E-06,1.98,-1.92,0.054
8.02E-06,1.98,-1.92,0.054
8.02E-06,1.98,-1.92,0.058
8.02E-06,1.98,-1.92,0.054
8.02E-06,1.98,-1.84,0.056
8.02E-06,1.98,-1.92,0.054
8.03E-06,1.98,-1.84,0.056
8.03E-06,1.98,-1.92,0.054
8.03E-06,1.98,-1.84,0.056
8.03E-06,1.98,-1.92,0.054
8.03E-06,1.98,-1.92,0.056
8.03E-06,1.96,-1.92,0.054
8.03E-06,1.96,-1.92,0.054
8.03E-06,1.96,-1.92,0.054
8.03E-06,1.96,-1.92,0.054
8.03E-06,1.96,-1.92,0.052
8.04E-06,1.96,-1.92,0.054
8.04E-06,1.96,-1.84,0.052
8.04E-06,1.96,-1.84,0.054
8.04E-06,1.98,-1.92,0.052
8.04E-06,1.98,-1.92,0.054
8.04E-06,1.98,-1.92,0.054
8.04E-06,1.98,-1.92,0.056
8.04E-06,1.98,-1.92,0.054
8.04E-06,1.98,-1.92,0.058
8.04E-06,2,-1.92,0.054
8.05E-06,1.98,-1.92,0.056
8.05E-06,2,-1.92,0.052
8.05E-06,1.98,-1.92,0.056
8.05E-06,1.98,-1.92,0.054
8.05E-06,1.98,-1.92,0.056
8.05E-06,1.98,-1.92,0.054
8.05E-06,1.96,-1.92,0.056
8.05E-06,1.96,-1.92,0.054
8.05E-06,1.96,-1.92,0.056
8.05E-06,1.96,-1.92,0.054
8.06E-06,1.96,-1.92,0.056
8.06E-06,1.96,-1.92,0.054
8.06E-06,1.98,-1.92,0.054
8.06E-06,1.98,-1.92,0.054
8.06E-06,1.98,-1.92,0.054
8.06E-06,1.98,-1.92,0.052
8.06E-06,1.96,-1.92,0.054
8.06E-06,1.96,-1.92,0.052
8.06E-06,1.96,-1.92,0.054
8.06E-06,1.96,-1.92,0.054
8.07E-06,1.98,-1.92,0.056
8.07E-06,1.98,-1.92,0.052
8.07E-06,1.98,-1.92,0.054
8.07E-06,1.98,-1.92,0.052
8.07E-06,1.98,-1.92,0.054
8.07E-06,1.98,-1.92,0.052
8.07E-06,1.98,-1.92,0.054
8.07E-06,1.96,-1.92,0.054
8.07E-06,1.96,-1.92,0.054
8.07E-06,1.96,-1.92,0.054
8.08E-06,1.96,-1.84,0.054
8.08E-06,1.96,-1.92,0.054
8.08E-06,1.96,-1.92,0.054
8.08E-06,1.96,-1.92,0.054
8.08E-06,1.96,-1.92,0.054
8.08E-06,1.96,-1.92,0.052
8.08E-06,1.96,-1.92,0.054
8.08E-06,1.96,-1.92,0.052
8.08E-06,1.96,-1.92,0.054
8.08E-06,1.96,-1.92,0.05
8.09E-06,1.96,-1.92,0.052
8.09E-06,1.96,-1.92,0.052
8.09E-06,1.98,-1.92,0.054
8.09E-06,1.96,-1.92,0.052
8.09E-06,1.96,-1.92,0.054
8.09E-06,1.96,-1.92,0.052
8.09E-06,1.96,-1.92,0.052
8.09E-06,1.96,-1.92,0.052
