TIME,CH1,CH2,CH3
4.79E-05,0.0399999,0.16,-0.026
4.79E-05,0.0199999,0.16,-0.026
4.79E-05,0.0199999,0.16,-0.024
4.79E-05,0.0399999,0.16,-0.026
4.79E-05,0.0199999,0.16,-0.024
4.79E-05,0.0199999,0.16,-0.026
4.79E-05,0.0199999,0.16,-0.024
4.79E-05,0.0399999,0.16,-0.028
4.79E-05,0.0199999,0.16,-0.026
4.79E-05,0.0199999,0.16,-0.028
4.79E-05,0.0199999,0.16,-0.026
4.79E-05,0.0199999,0.16,-0.026
4.79E-05,0.0199999,0.16,-0.024
4.79E-05,0.0199999,0.16,-0.026
4.79E-05,0.0199999,0.16,-0.024
4.79E-05,0.0199999,0.16,-0.026
4.79E-05,0.0199999,0.16,-0.024
4.79E-05,0.0199999,0.16,-0.026
4.79E-05,0.0199999,0.16,-0.024
4.79E-05,0.0199999,0.16,-0.024
4.79E-05,0.0199999,0.16,-0.022
4.79E-05,0.0199999,0.16,-0.026
4.79E-05,0.0199999,0.16,-0.022
4.79E-05,0.0199999,0.16,-0.024
4.79E-05,0.0199999,0.16,-0.022
4.79E-05,0.0199999,0.16,-0.024
4.79E-05,0.0399999,0.16,-0.024
4.79E-05,0.0199999,0.16,-0.026
4.79E-05,0.0199999,0.16,-0.024
4.79E-05,0.0199999,0.16,-0.024
4.79E-05,0.0199999,0.16,-0.024
4.79E-05,0.0199999,0.16,-0.026
4.79E-05,0.0399999,0.16,-0.024
4.79E-05,0.0399999,0.16,-0.026
4.79E-05,0.0399999,0.16,-0.024
4.79E-05,0.0399999,0.16,-0.026
4.79E-05,0.0199999,0.16,-0.024
4.79E-05,0.0399999,0.16,-0.024
4.79E-05,0.0199999,0.08,-0.022
4.79E-05,0.0199999,0.16,-0.026
4.79E-05,0.0199999,0.08,-0.024
4.79E-05,0.0199999,0.16,-0.026
4.79E-05,0.0199999,0.16,-0.024
4.79E-05,0.0199999,0.16,-0.026
4.79E-05,0.0399999,0.16,-0.022
4.79E-05,0.0199999,0.16,-0.026
4.79E-05,0.0399999,0.16,-0.024
4.79E-05,0.0199999,0.16,-0.026
4.80E-05,0.0399999,0.16,-0.024
4.80E-05,0.0399999,0.24,-0.024
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0399999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.24,-0.026
4.80E-05,0.0399999,0.16,-0.024
4.80E-05,0.0399999,0.24,-0.026
4.80E-05,0.0399999,0.16,-0.024
4.80E-05,0.0399999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0399999,0.16,-0.026
4.80E-05,0.0399999,0.16,-0.024
4.80E-05,0.0399999,0.16,-0.026
4.80E-05,0.0399999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0399999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0399999,0.16,-0.024
4.80E-05,0.0399999,0.16,-0.026
4.80E-05,0.0399999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.08,-0.026
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.08,-0.024
4.80E-05,0.0399999,0.16,-0.026
4.80E-05,0.0399999,0.08,-0.024
4.80E-05,0.0399999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.24,-0.024
4.80E-05,0.0199999,0.16,-0.022
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0399999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.08,-0.026
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0399999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0399999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0399999,0.24,-0.024
4.80E-05,0.0399999,0.16,-0.024
4.80E-05,0.0399999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.028
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.028
4.80E-05,0.0399999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,-5.72E-08,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0399999,0.08,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.80E-05,0.0199999,0.16,-0.024
4.80E-05,0.0199999,0.16,-0.026
4.81E-05,0.0399999,0.16,-0.024
4.81E-05,0.0399999,0.16,-0.026
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0199999,0.08,-0.024
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0199999,0.08,-0.024
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0399999,0.08,-0.024
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0399999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0399999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0399999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0399999,0.16,-0.024
4.81E-05,0.0399999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0399999,0.16,-0.024
4.81E-05,0.0399999,0.16,-0.026
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0199999,0.16,-0.022
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.022
4.81E-05,0.0399999,0.16,-0.024
4.81E-05,0.0399999,0.16,-0.024
4.81E-05,0.0399999,0.16,-0.028
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,-5.72E-08,0.16,-0.024
4.81E-05,-5.72E-08,0.16,-0.026
4.81E-05,-5.72E-08,0.16,-0.024
4.81E-05,0.0199999,0.24,-0.026
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0399999,0.16,-0.024
4.81E-05,0.0399999,0.16,-0.026
4.81E-05,0.0399999,0.16,-0.024
4.81E-05,0.0399999,0.16,-0.026
4.81E-05,0.0399999,0.16,-0.024
4.81E-05,0.0399999,0.16,-0.026
4.81E-05,0.0399999,0.16,-0.024
4.81E-05,0.0399999,0.16,-0.026
4.81E-05,0.0399999,0.16,-0.022
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.022
4.81E-05,0.0399999,0.16,-0.024
4.81E-05,0.0399999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0199999,0.16,-0.022
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0399999,0.08,-0.024
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0399999,0.16,-0.026
4.81E-05,0.0399999,0.08,-0.022
4.81E-05,0.0399999,0.16,-0.026
4.81E-05,0.0399999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,-5.72E-08,0.08,-0.024
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0399999,0.16,-0.024
4.81E-05,0.0399999,0.16,-0.026
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0399999,0.16,-0.026
4.81E-05,0.0399999,0.16,-0.024
4.81E-05,0.0399999,0.16,-0.026
4.81E-05,0.0399999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.026
4.81E-05,0.0199999,0.16,-0.022
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0199999,0.16,-0.022
4.81E-05,0.0199999,0.16,-0.024
4.81E-05,0.0399999,0.16,-0.024
4.81E-05,0.0399999,0.16,-0.026
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0199999,0.08,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0199999,0.08,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.24,-0.026
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.028
4.82E-05,-5.72E-08,0.16,-0.026
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0399999,0.16,-0.024
4.82E-05,0.0399999,0.16,-0.026
4.82E-05,0.0399999,0.16,-0.026
4.82E-05,0.0399999,0.16,-0.026
4.82E-05,0.0399999,0.16,-0.024
4.82E-05,0.0399999,0.16,-0.026
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0399999,0.16,-0.024
4.82E-05,0.0399999,0.16,-0.026
4.82E-05,0.0399999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0399999,0.16,-0.024
4.82E-05,0.0399999,0.16,-0.026
4.82E-05,0.0399999,0.16,-0.024
4.82E-05,0.0399999,0.16,-0.026
4.82E-05,0.0399999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.022
4.82E-05,0.0399999,0.24,-0.024
4.82E-05,0.0399999,0.16,-0.024
4.82E-05,0.0399999,0.16,-0.026
4.82E-05,0.0399999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.24,-0.024
4.82E-05,0.0399999,0.24,-0.022
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.022
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0399999,0.08,-0.024
4.82E-05,0.0399999,0.16,-0.026
4.82E-05,0.0399999,0.16,-0.024
4.82E-05,0.0399999,0.24,-0.026
4.82E-05,0.0399999,0.16,-0.022
4.82E-05,0.0399999,0.16,-0.026
4.82E-05,0.0599999,0.08,-0.024
4.82E-05,0.0399999,0.16,-0.026
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0399999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0399999,0.16,-0.024
4.82E-05,0.0399999,0.16,-0.026
4.82E-05,0.0199999,0.08,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.24,-0.024
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,-5.72E-08,0.16,-0.024
4.82E-05,-5.72E-08,0.16,-0.026
4.82E-05,-5.72E-08,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0199999,0.08,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0399999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0199999,0.16,-0.026
4.82E-05,0.0199999,0.24,-0.026
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,-5.72E-08,0.16,-0.024
4.82E-05,-5.72E-08,0.16,-0.024
4.82E-05,-5.72E-08,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.024
4.82E-05,0.0199999,0.16,-0.026
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0399999,0.16,-0.026
4.83E-05,0.0399999,0.16,-0.024
4.83E-05,0.0399999,0.16,-0.026
4.83E-05,0.0399999,0.16,-0.024
4.83E-05,0.0399999,0.16,-0.024
4.83E-05,0.0399999,0.16,-0.024
4.83E-05,0.0399999,0.24,-0.026
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.24,-0.026
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.026
4.83E-05,0.0199999,0.16,-0.026
4.83E-05,0.0199999,0.16,-0.026
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0399999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.026
4.83E-05,0.0199999,0.08,-0.024
4.83E-05,0.0199999,0.08,-0.026
4.83E-05,0.0399999,0.16,-0.022
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.022
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.08,-0.022
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.08,-0.022
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.026
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.026
4.83E-05,0.0199999,0.08,-0.024
4.83E-05,0.0199999,0.16,-0.026
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.026
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.022
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.022
4.83E-05,0.0399999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0399999,0.16,-0.026
4.83E-05,0.0399999,0.16,-0.024
4.83E-05,0.0399999,0.16,-0.024
4.83E-05,0.0399999,0.16,-0.024
4.83E-05,0.0399999,0.16,-0.026
4.83E-05,0.0199999,0.16,-0.026
4.83E-05,0.0199999,0.24,-0.024
4.83E-05,-5.72E-08,0.16,-0.024
4.83E-05,0.0199999,0.24,-0.024
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0399999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.022
4.83E-05,0.0199999,0.16,-0.022
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0399999,0.16,-0.026
4.83E-05,0.0399999,0.16,-0.024
4.83E-05,0.0399999,0.24,-0.024
4.83E-05,0.0399999,0.16,-0.024
4.83E-05,0.0399999,0.16,-0.026
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0399999,0.16,-0.026
4.83E-05,0.0399999,0.16,-0.024
4.83E-05,0.0399999,0.16,-0.028
4.83E-05,0.0399999,0.16,-0.026
4.83E-05,0.0399999,0.16,-0.026
4.83E-05,0.0399999,0.16,-0.026
4.83E-05,0.0399999,0.16,-0.026
4.83E-05,0.0199999,0.24,-0.024
4.83E-05,0.0199999,0.24,-0.026
4.83E-05,0.0199999,0.24,-0.024
4.83E-05,0.0399999,0.24,-0.024
4.83E-05,0.0399999,0.16,-0.024
4.83E-05,0.0399999,0.24,-0.026
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.026
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.026
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.026
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.026
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.026
4.83E-05,0.0199999,0.16,-0.022
4.83E-05,0.0199999,0.16,-0.024
4.83E-05,0.0399999,0.16,-0.024
4.83E-05,0.0399999,0.16,-0.024
4.83E-05,0.0399999,0.16,-0.022
4.83E-05,0.0399999,0.16,-0.024
4.83E-05,0.0399999,0.16,-0.024
4.83E-05,0.0199999,0.16,-0.026
4.84E-05,-5.72E-08,0.16,-0.024
4.84E-05,-5.72E-08,0.16,-0.026
4.84E-05,-5.72E-08,0.16,-0.024
4.84E-05,-5.72E-08,0.16,-0.026
4.84E-05,-5.72E-08,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0399999,0.16,-0.024
4.84E-05,0.0399999,0.16,-0.026
4.84E-05,0.0399999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0399999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.24,-0.024
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.022
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.08,-0.024
4.84E-05,0.0399999,0.16,-0.026
4.84E-05,0.0399999,0.16,-0.024
4.84E-05,0.0399999,0.16,-0.026
4.84E-05,0.0199999,0.08,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0399999,0.16,-0.026
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.08,-0.024
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.08,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0399999,0.16,-0.022
4.84E-05,0.0399999,0.16,-0.024
4.84E-05,0.0399999,0.16,-0.022
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.022
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0399999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0399999,0.16,-0.028
4.84E-05,0.0399999,0.16,-0.026
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.08,-0.024
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.022
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.08,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.08,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0399999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.022
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.08,-0.024
4.84E-05,0.0199999,0.16,-0.026
4.84E-05,0.0199999,0.16,-0.024
4.84E-05,0.0399999,0.16,-0.026
4.84E-05,0.0199999,0.08,-0.024
4.84E-05,0.0399999,0.16,-0.026
4.84E-05,0.0399999,0.16,-0.024
4.84E-05,0.0399999,0.16,-0.024
4.84E-05,0.0399999,0.16,-0.024
4.84E-05,0.0199999,0.16,-0.024
4.85E-05,0.0399999,0.16,-0.024
4.85E-05,0.0399999,0.16,-0.024
4.85E-05,0.0399999,0.16,-0.024
4.85E-05,0.0399999,0.16,-0.026
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.022
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0399999,0.16,-0.024
4.85E-05,0.0399999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.022
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.24,-0.022
4.85E-05,0.0199999,0.24,-0.024
4.85E-05,0.0399999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.026
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.026
4.85E-05,0.0399999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.026
4.85E-05,0.0199999,0.08,-0.024
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.08,-0.024
4.85E-05,0.0399999,0.16,-0.026
4.85E-05,0.0399999,0.16,-0.024
4.85E-05,0.0399999,0.16,-0.026
4.85E-05,0.0399999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.026
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.026
4.85E-05,0.0399999,0.16,-0.024
4.85E-05,0.0399999,0.16,-0.026
4.85E-05,0.0399999,0.16,-0.022
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.022
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.026
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.026
4.85E-05,0.0399999,0.16,-0.024
4.85E-05,0.0399999,0.16,-0.026
4.85E-05,0.0399999,0.16,-0.022
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0399999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.026
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0399999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.08,-0.022
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.026
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0399999,0.16,-0.026
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.026
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.026
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0399999,0.16,-0.024
4.85E-05,0.0399999,0.16,-0.022
4.85E-05,0.0399999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.026
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.026
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.026
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0199999,0.16,-0.026
4.85E-05,0.0399999,0.16,-0.024
4.85E-05,0.0399999,0.08,-0.026
4.85E-05,0.0199999,0.16,-0.024
4.85E-05,0.0399999,0.16,-0.026
