TIME,CH1,CH2,CH3
-2.15E-05,0.0399999,0.08,0.002
-2.15E-05,0.0399999,0.08,0.002
-2.15E-05,0.0599999,0.08,0.002
-2.15E-05,0.0599999,0,0.004
-2.14E-05,0.0399999,0.08,0.002
-2.14E-05,0.0399999,0.08,0.002
-2.14E-05,0.0399999,0.08,0.002
-2.14E-05,0.0399999,0.08,0.002
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0399999,0.08,0.002
-2.14E-05,0.0199999,0.08,2.15E-09
-2.14E-05,0.0399999,0,0.002
-2.14E-05,0.0399999,0.08,0.002
-2.14E-05,0.0599999,0.08,0.002
-2.14E-05,0.0399999,0.16,0.002
-2.14E-05,0.0399999,0.08,0.002
-2.14E-05,0.0399999,0.16,0.002
-2.14E-05,0.0399999,0,0.002
-2.14E-05,0.0599999,0.08,2.15E-09
-2.14E-05,0.0599999,0,0.002
-2.14E-05,0.0599999,0,2.15E-09
-2.14E-05,0.0599999,0,0.002
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0599999,0,0.002
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0399999,0,0.002
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0399999,0,0.002
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0399999,0,0.002
-2.14E-05,0.0399999,0.08,0.002
-2.14E-05,0.0399999,0,0.002
-2.14E-05,0.0399999,0.08,0.002
-2.14E-05,0.0399999,0,0.002
-2.14E-05,0.0199999,0.08,2.15E-09
-2.14E-05,0.0399999,0,2.15E-09
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0399999,0,2.15E-09
-2.14E-05,0.0199999,0.08,2.15E-09
-2.14E-05,0.0399999,0,2.15E-09
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0399999,0,2.15E-09
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0399999,0,2.15E-09
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0599999,0,2.15E-09
-2.14E-05,0.0599999,0.08,2.15E-09
-2.14E-05,0.0599999,0,2.15E-09
-2.14E-05,0.0399999,0,2.15E-09
-2.14E-05,0.0399999,0,0.002
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0399999,0,0.002
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0399999,0,2.15E-09
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0599999,0,0.002
-2.14E-05,0.0599999,0.08,2.15E-09
-2.14E-05,0.0599999,0,0.002
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0399999,0,2.15E-09
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0399999,0,2.15E-09
-2.14E-05,0.0199999,0.08,2.15E-09
-2.14E-05,0.0399999,0.08,0.002
-2.14E-05,0.0399999,0.08,0.002
-2.14E-05,0.0599999,0.08,0.002
-2.14E-05,0.0599999,0.08,0.002
-2.14E-05,0.0399999,0,0.002
-2.14E-05,0.0399999,0.08,0.002
-2.14E-05,0.0399999,0.08,0.002
-2.14E-05,0.0399999,0.08,0.002
-2.14E-05,0.0599999,0,0.002
-2.14E-05,0.0399999,0.16,2.15E-09
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0399999,0.16,0.002
-2.14E-05,0.0399999,0.08,0.002
-2.14E-05,0.0599999,0.08,0.002
-2.14E-05,0.0599999,0,0.002
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0399999,0,0.002
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0399999,0,0.002
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0399999,0,0.002
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0599999,0,0.002
-2.14E-05,0.0399999,0.08,0.002
-2.14E-05,0.0399999,0,0.002
-2.14E-05,0.0599999,0.08,2.15E-09
-2.14E-05,0.0399999,0,0.002
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0399999,0,0.002
-2.14E-05,0.0399999,0.08,0.002
-2.14E-05,0.0399999,0.08,0.002
-2.14E-05,0.0399999,0.16,2.15E-09
-2.14E-05,0.0399999,0,0.002
-2.14E-05,0.0399999,0.16,2.15E-09
-2.14E-05,0.0399999,0,0.002
-2.14E-05,0.0399999,0.08,2.15E-09
-2.14E-05,0.0399999,0,0.002
-2.14E-05,0.0399999,0.08,0.002
-2.14E-05,0.0599999,0.08,0.002
-2.13E-05,0.0399999,0.08,2.15E-09
-2.13E-05,0.0399999,0,0.002
-2.13E-05,0.0399999,0.08,2.15E-09
-2.13E-05,0.0399999,0,2.15E-09
-2.13E-05,0.0199999,0.08,2.15E-09
-2.13E-05,0.0399999,0,0.002
-2.13E-05,0.0199999,0.16,2.15E-09
-2.13E-05,0.0399999,0,0.002
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0,0.002
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0,0.004
-2.13E-05,0.0599999,0.16,2.15E-09
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0,0.002
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0,0.002
-2.13E-05,0.0399999,0.08,2.15E-09
-2.13E-05,0.0399999,0,2.15E-09
-2.13E-05,0.0399999,0.08,2.15E-09
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0,0.002
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0,2.15E-09
-2.13E-05,0.0399999,0.08,2.15E-09
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0,0.004
-2.13E-05,0.0599999,0.08,2.15E-09
-2.13E-05,0.0399999,0,2.15E-09
-2.13E-05,0.0599999,0.08,2.15E-09
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0.16,0.002
-2.13E-05,0.0599999,0,0.002
-2.13E-05,0.0599999,0.08,0.002
-2.13E-05,0.0599999,0,0.002
-2.13E-05,0.0599999,0.08,2.15E-09
-2.13E-05,0.0399999,0,0.002
-2.13E-05,0.0599999,0.08,2.15E-09
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0,0.004
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0599999,0.08,0.002
-2.13E-05,0.0599999,0.08,0.002
-2.13E-05,0.0599999,0,0.002
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0,0.002
-2.13E-05,0.0399999,0.08,2.15E-09
-2.13E-05,0.0599999,0,0.002
-2.13E-05,0.0399999,0.08,2.15E-09
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0.08,2.15E-09
-2.13E-05,0.0599999,0,0.002
-2.13E-05,0.0599999,0.08,2.15E-09
-2.13E-05,0.0599999,0,0.002
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0.08,0.004
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0.08,2.15E-09
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0.08,2.15E-09
-2.13E-05,0.0399999,0,0.002
-2.13E-05,0.0399999,0.08,2.15E-09
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0.16,0.002
-2.13E-05,0.0399999,0,0.004
-2.13E-05,0.0399999,0,0.002
-2.13E-05,0.0399999,0,0.002
-2.13E-05,0.0399999,0,2.15E-09
-2.13E-05,0.0399999,0,0.002
-2.13E-05,0.0399999,0.08,2.15E-09
-2.13E-05,0.0399999,0,0.002
-2.13E-05,0.0399999,0.08,2.15E-09
-2.13E-05,0.0399999,0,2.15E-09
-2.13E-05,0.0399999,0,2.15E-09
-2.13E-05,0.0399999,0,0.002
-2.13E-05,0.0399999,0,2.15E-09
-2.13E-05,0.0399999,0,0.002
-2.13E-05,0.0399999,0.08,2.15E-09
-2.13E-05,0.0399999,0,0.002
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0599999,0.08,0.002
-2.13E-05,0.0599999,0.16,2.15E-09
-2.13E-05,0.0599999,0,2.15E-09
-2.13E-05,0.0399999,0.16,2.15E-09
-2.13E-05,0.0399999,0.08,0.002
-2.13E-05,0.0399999,0.16,2.15E-09
-2.13E-05,0.0399999,0,0.002
-2.13E-05,0.0399999,0.16,2.15E-09
-2.13E-05,0.0599999,0.08,0.002
-2.13E-05,0.0599999,0.08,0.002
-2.13E-05,0.0399999,0,0.002
-2.13E-05,0.0399999,0,0.002
-2.13E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0,2.15E-09
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0199999,0.08,2.15E-09
-2.12E-05,0.0199999,0,0.002
-2.12E-05,0.0199999,0.08,2.15E-09
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0.08,0.002
-2.12E-05,0.0399999,0.08,0.002
-2.12E-05,0.0399999,0.08,0.002
-2.12E-05,0.0399999,0.08,0.004
-2.12E-05,0.0399999,0.16,0.002
-2.12E-05,0.0399999,0.08,0.002
-2.12E-05,0.0399999,0.16,0.002
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0.08,0.002
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0399999,0,2.15E-09
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0399999,0.08,0.002
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0599999,0.08,0.002
-2.12E-05,0.0399999,0.16,2.15E-09
-2.12E-05,0.0399999,0.08,0.002
-2.12E-05,0.0199999,0.16,0.002
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0.08,0.002
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0.08,0.002
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0,2.15E-09
-2.12E-05,0.0599999,0,2.15E-09
-2.12E-05,0.0399999,0.08,-0.002
-2.12E-05,0.0399999,0,2.15E-09
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0599999,0.08,2.15E-09
-2.12E-05,0.0599999,0,0.002
-2.12E-05,0.0599999,0.08,0.002
-2.12E-05,0.0399999,0.08,0.004
-2.12E-05,0.0399999,0.08,0.002
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0199999,0,0.002
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0,0.004
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0599999,0,0.002
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0399999,0.08,0.002
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0599999,0,0.002
-2.12E-05,0.0399999,0,2.15E-09
-2.12E-05,0.0399999,0,2.15E-09
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0599999,0.08,0.002
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0399999,0,2.15E-09
-2.12E-05,0.0599999,0.08,2.15E-09
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0599999,0,0.002
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0.16,0.002
-2.12E-05,0.0399999,0.08,0.002
-2.12E-05,0.0599999,0.16,0.002
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0.16,2.15E-09
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0,2.15E-09
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0599999,0,2.15E-09
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0199999,0,0.002
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0399999,0,0.002
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0399999,0.08,0.002
-2.12E-05,0.0399999,0.08,2.15E-09
-2.12E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0.08,2.15E-09
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.08,2.15E-09
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.16,0.002
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0.08,0.004
-2.11E-05,0.0199999,0.16,0.002
-2.11E-05,0.0199999,0,0.002
-2.11E-05,0.0199999,0.08,2.15E-09
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.08,2.15E-09
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0,0.004
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0.08,0.004
-2.11E-05,0.0399999,0.08,2.15E-09
-2.11E-05,0.0399999,0.08,2.15E-09
-2.11E-05,0.0399999,0.08,2.15E-09
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.08,2.15E-09
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.16,2.15E-09
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0599999,0.16,2.15E-09
-2.11E-05,0.0599999,0,0.002
-2.11E-05,0.0599999,0.08,2.15E-09
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0599999,0.08,0.002
-2.11E-05,0.0399999,0.16,2.15E-09
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.08,2.15E-09
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.08,2.15E-09
-2.11E-05,0.0399999,0,0.004
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0,0.004
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0,0.004
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0.08,0.004
-2.11E-05,0.0399999,0.16,0.002
-2.11E-05,0.0599999,0.08,0.002
-2.11E-05,0.0599999,0.16,2.15E-09
-2.11E-05,0.0599999,0,0.002
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0,0.004
-2.11E-05,0.0399999,0.08,2.15E-09
-2.11E-05,0.0599999,0.08,2.15E-09
-2.11E-05,0.0599999,0.08,2.15E-09
-2.11E-05,0.0599999,0.08,2.15E-09
-2.11E-05,0.0599999,0.08,2.15E-09
-2.11E-05,0.0599999,0,2.15E-09
-2.11E-05,0.0599999,0.08,2.15E-09
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0.08,2.15E-09
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0599999,0,0.002
-2.11E-05,0.0399999,0.08,2.15E-09
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.08,2.15E-09
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.08,2.15E-09
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.08,2.15E-09
-2.11E-05,0.0399999,0,2.15E-09
-2.11E-05,0.0199999,0.08,2.15E-09
-2.11E-05,0.0399999,0,0.002
-2.11E-05,0.0399999,0.08,2.15E-09
-2.11E-05,0.0399999,0.08,0.002
-2.11E-05,0.0199999,0.08,2.15E-09
-2.11E-05,0.0399999,0.08,2.15E-09
-2.11E-05,0.0399999,0.08,-0.002
-2.11E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0.16,2.15E-09
-2.10E-05,0.0399999,0.08,0.002
-2.10E-05,0.0199999,0.08,2.15E-09
-2.10E-05,0.0399999,0.08,0.002
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0599999,0,0.002
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0,0.002
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0,0.002
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0,0.002
-2.10E-05,0.0399999,0.08,0.002
-2.10E-05,0.0399999,0.08,0.004
-2.10E-05,0.0199999,0.08,0.002
-2.10E-05,0.0199999,0.08,0.002
-2.10E-05,0.0199999,0.16,2.15E-09
-2.10E-05,0.0399999,0,0.002
-2.10E-05,0.0199999,0.08,0.002
-2.10E-05,0.0199999,0,0.004
-2.10E-05,0.0399999,0.08,0.002
-2.10E-05,0.0399999,0,0.002
-2.10E-05,0.0399999,0.08,0.002
-2.10E-05,0.0399999,0,0.002
-2.10E-05,0.0399999,0.08,0.002
-2.10E-05,0.0599999,0,0.002
-2.10E-05,0.0599999,0.08,0.002
-2.10E-05,0.0599999,0.08,0.002
-2.10E-05,0.0599999,0.08,2.15E-09
-2.10E-05,0.0399999,0,2.15E-09
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0599999,0,0.002
-2.10E-05,0.0399999,0.08,0.002
-2.10E-05,0.0399999,0,0.002
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0.08,0.002
-2.10E-05,0.0399999,0.16,0.002
-2.10E-05,0.0399999,0,0.002
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0,0.002
-2.10E-05,0.0399999,0.08,0.002
-2.10E-05,0.0599999,0.08,0.002
-2.10E-05,0.0399999,0.16,0.002
-2.10E-05,0.0399999,0.08,0.002
-2.10E-05,0.0399999,0.16,0.002
-2.10E-05,0.0599999,0,0.002
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0599999,0,2.15E-09
-2.10E-05,0.0599999,0.08,2.15E-09
-2.10E-05,0.0399999,0,2.15E-09
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0,0.002
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0,2.15E-09
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0,2.15E-09
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0,0.002
-2.10E-05,0.0399999,0.08,0.002
-2.10E-05,0.0399999,0.08,0.002
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0,2.15E-09
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0,0.002
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0199999,0,0.002
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0,0.002
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0,0.002
-2.10E-05,0.0399999,0,2.15E-09
-2.10E-05,0.0399999,0,0.002
-2.10E-05,0.0199999,0.08,2.15E-09
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0,0.002
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0,0.002
-2.10E-05,0.0399999,0,2.15E-09
-2.10E-05,0.0399999,0,0.002
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0,0.002
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0.08,0.002
-2.10E-05,0.0399999,0.08,0.002
-2.10E-05,0.0399999,0.08,0.002
-2.10E-05,0.0399999,0.08,0.002
-2.10E-05,0.0399999,0.08,0.002
-2.10E-05,0.0399999,0.08,2.15E-09
-2.10E-05,0.0399999,0.08,0.002
-2.10E-05,0.0599999,0.08,0.002
-2.10E-05,0.0599999,0,0.002
-2.10E-05,0.0599999,0.08,0.002
-2.10E-05,0.0399999,0.08,0.002
-2.10E-05,0.0599999,0.08,0.002
-2.10E-05,0.0399999,0,0.002
-2.10E-05,0.0399999,0.08,0.002
-2.10E-05,0.0399999,0,2.15E-09
-2.09E-05,0.0399999,0.08,2.15E-09
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0199999,0.08,0.002
-2.09E-05,0.0199999,0.08,0.004
-2.09E-05,0.0199999,0.08,0.002
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0199999,0.08,0.002
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0399999,0.08,2.15E-09
-2.09E-05,0.0199999,0,0.002
-2.09E-05,0.0399999,0.08,2.15E-09
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0399999,0.08,2.15E-09
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0599999,0,0.002
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0399999,0,2.15E-09
-2.09E-05,0.0599999,0,2.15E-09
-2.09E-05,0.0399999,0.08,2.15E-09
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0399999,0.08,0.002
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0399999,0.08,2.15E-09
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0399999,0.08,2.15E-09
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0199999,0,0.002
-2.09E-05,0.0399999,0,0.004
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0399999,0.08,2.15E-09
-2.09E-05,0.0399999,0.08,0.002
-2.09E-05,0.0399999,0.08,2.15E-09
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0399999,0.08,2.15E-09
-2.09E-05,0.0599999,0.08,0.002
-2.09E-05,0.0399999,0.08,0.002
-2.09E-05,0.0599999,0,0.002
-2.09E-05,0.0599999,0.08,0.002
-2.09E-05,0.0599999,0,0.002
-2.09E-05,0.0399999,0.08,0.002
-2.09E-05,0.0399999,0,0.004
-2.09E-05,0.0399999,0,2.15E-09
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0399999,0.08,2.15E-09
-2.09E-05,0.0599999,0,2.15E-09
-2.09E-05,0.0399999,0.08,2.15E-09
-2.09E-05,0.0599999,0,0.002
-2.09E-05,0.0599999,0.08,0.002
-2.09E-05,0.0599999,0.08,0.004
-2.09E-05,0.0399999,0.16,0.002
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0399999,0.08,0.002
-2.09E-05,0.0399999,0,0.004
-2.09E-05,0.0399999,0.08,2.15E-09
-2.09E-05,0.0599999,0,0.002
-2.09E-05,0.0599999,0.16,0.002
-2.09E-05,0.0399999,0,0.004
-2.09E-05,0.0399999,0.08,0.002
-2.09E-05,0.0399999,0,0.004
-2.09E-05,0.0399999,0.08,0.002
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0399999,0.08,2.15E-09
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0399999,0.08,2.15E-09
-2.09E-05,0.0599999,0,2.15E-09
-2.09E-05,0.0399999,0.16,2.15E-09
-2.09E-05,0.0599999,0,2.15E-09
-2.09E-05,0.0599999,0.08,2.15E-09
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0199999,0.08,2.15E-09
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0399999,0.08,2.15E-09
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0399999,0.08,2.15E-09
-2.09E-05,0.0599999,0,0.002
-2.09E-05,0.0399999,0.08,0.002
-2.09E-05,0.0599999,0,0.002
-2.09E-05,0.0599999,0.08,0.002
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0399999,0.08,0.002
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0399999,0.08,2.15E-09
-2.09E-05,0.0399999,0.08,0.002
-2.09E-05,0.0399999,0.08,2.15E-09
-2.09E-05,0.0399999,0.08,0.002
-2.09E-05,0.0399999,0.08,2.15E-09
-2.09E-05,0.0399999,0.08,0.002
-2.09E-05,0.0399999,0.08,0.002
-2.09E-05,0.0399999,0,0.004
-2.09E-05,0.0399999,0.08,0.002
-2.09E-05,0.0399999,0.08,0.004
-2.09E-05,0.0599999,0.08,0.002
-2.09E-05,0.0599999,0,0.004
-2.09E-05,0.0399999,0,2.15E-09
-2.09E-05,0.0399999,0,0.002
-2.09E-05,0.0399999,0.08,0.002
-2.09E-05,0.0399999,0,0.002
-2.08E-05,0.0399999,0.08,0.002
-2.08E-05,0.0399999,0,0.002
-2.08E-05,0.0399999,0.08,0.002
-2.08E-05,0.0399999,0,0.002
-2.08E-05,0.0399999,0.08,2.15E-09
-2.08E-05,0.0599999,0,0.002
-2.08E-05,0.0399999,0.08,0.002
-2.08E-05,0.0399999,0,0.002
-2.08E-05,0.0399999,0.08,0.002
-2.08E-05,0.0399999,0.08,0.002
-2.08E-05,0.0399999,0.08,0.002
-2.08E-05,0.0599999,0.08,0.002
-2.08E-05,0.0599999,0.16,0.002
-2.08E-05,0.0599999,0,0.002
-2.08E-05,0.0599999,0.08,0.002
-2.08E-05,0.0599999,0,0.002
-2.08E-05,0.0399999,0.08,0.002
-2.08E-05,0.0599999,0.08,0.002
-2.08E-05,0.0399999,0.08,2.15E-09
-2.08E-05,0.0599999,0.08,2.15E-09
-2.08E-05,0.0399999,0.08,2.15E-09
-2.08E-05,0.0599999,0.08,0.002
-2.08E-05,0.0599999,0.08,2.15E-09
